fecha,apertura,maximo,minimo,cierre,volumen,openint
"2006-09-28","1.53000","1.56","1.53","1.54000","796137","0"
"2006-09-29","1.54000","1.55","1.49","1.49000","1236497","0"
"2006-10-02","1.52000","1.52","1.5","1.51000","447860","0"
"2006-10-03","1.50000","1.52","1.5","1.52000","336192","0"
"2006-10-04","1.52000","1.52","1.51","1.52000","188631","0"
"2006-10-05","1.54000","1.54","1.5","1.54000","356290","0"
"2006-10-06","1.51000","1.54","1.51","1.54000","154803","0"
"2006-10-09","1.53000","1.54","1.5","1.51000","293420","0"
"2006-10-10","1.50000","1.53","1.49","1.49000","195569","0"
"2006-10-11","1.49000","1.5","1.48","1.49000","434849","0"
"2006-10-12","1.49000","1.5","1.48","1.48000","184187","0"
"2006-10-13","1.47000","1.51","1.47","1.51000","401498","0"
"2006-10-17","1.49000","1.51","1.48","1.51000","106803","0"
"2006-10-18","1.51000","1.51","1.5","1.50000","178374","0"
"2006-10-19","1.51000","1.51","1.49","1.50000","176714","0"
"2006-10-20","1.50000","1.5","1.49","1.49000","240887","0"
"2006-10-23","1.48000","1.52","1.48","1.52000","490592","0"
"2006-10-24","1.52000","1.53","1.5","1.51000","286290","0"
"2006-10-25","1.53000","1.56","1.53","1.54000","1603032","0"
"2006-10-26","1.57000","1.61","1.57","1.60000","1380263","0"
"2006-10-27","1.62000","1.64","1.6","1.64000","834251","0"
"2006-10-30","1.65000","1.66","1.6","1.63000","229232","0"
"2006-10-31","1.65000","1.65","1.62","1.64000","861950","0"
"2006-11-01","1.65000","1.68","1.65","1.67000","759183","0"
"2006-11-02","1.68000","1.69","1.64","1.66000","1270808","0"
"2006-11-03","1.68000","1.69","1.64","1.66000","649265","0"
"2006-11-07","1.68000","1.68","1.6","1.61000","435190","0"
"2006-11-08","1.61000","1.61","1.57","1.60000","602638","0"
"2006-11-09","1.60000","1.62","1.59","1.62000","306490","0"
"2006-11-10","1.63000","1.63","1.59","1.62000","286040","0"
"2006-11-13","1.60000","1.62","1.6","1.62000","246267","0"
"2006-11-14","1.62000","1.68","1.61","1.67000","303763","0"
"2006-11-15","1.67000","1.67","1.65","1.66000","323985","0"
"2006-11-16","1.66000","1.67","1.62","1.63000","358900","0"
"2006-11-17","1.60000","1.63","1.6","1.63000","260284","0"
"2006-11-20","1.63000","1.63","1.62","1.62000","78643","0"
"2006-11-21","1.63000","1.63","1.6","1.60000","168850","0"
"2006-11-22","1.60000","1.63","1.6","1.61000","178825","0"
"2006-11-23","1.60000","1.62","1.59","1.62000","120933","0"
"2006-11-24","1.60000","1.64","1.59","1.64000","476862","0"
"2006-11-27","1.65000","1.65","1.59","1.59000","295410","0"
"2006-11-28","1.61000","1.61","1.59","1.60000","269858","0"
"2006-11-29","1.61000","1.65","1.6","1.65000","538043","0"
"2006-11-30","1.65000","1.66","1.61","1.62000","248725","0"
"2006-12-01","1.61000","1.62","1.57","1.58000","640250","0"
"2006-12-04","1.59000","1.64","1.57","1.62000","593628","0"
"2006-12-05","1.63000","1.65","1.62","1.64000","558722","0"
"2006-12-06","1.64000","1.64","1.62","1.63000","312500","0"
"2006-12-07","1.64000","1.65","1.63","1.65000","303894","0"
"2006-12-11","1.65000","1.72","1.64","1.72000","851394","0"
"2006-12-12","1.72000","1.85","1.72","1.82000","4360288","0"
"2006-12-13","1.85000","2","1.85","1.87000","3017039","0"
"2006-12-14","1.88000","1.92","1.84","1.86000","883326","0"
"2006-12-15","1.86000","1.9","1.85","1.85000","967919","0"
"2006-12-18","1.87000","1.9","1.85","1.89000","1609305","0"
"2006-12-19","1.89000","1.9","1.86","1.88000","585190","0"
"2006-12-20","1.90000","1.9","1.87","1.90000","613547","0"
"2006-12-21","1.90000","1.92","1.88","1.91000","521115","0"
"2006-12-22","1.91000","1.92","1.89","1.91000","443993","0"
"2006-12-26","1.92000","1.92","1.91","1.91000","224907","0"
"2006-12-27","1.91000","1.91","1.89","1.90000","311050","0"
"2006-12-28","1.89000","1.92","1.84","1.92000","1299339","0"
"2007-01-02","1.90000","1.99","1.9","1.97000","844480","0"
"2007-01-03","1.97000","2","1.93","1.94000","837181","0"
"2007-01-04","1.95000","1.95","1.89","1.94000","970674","0"
"2007-01-05","1.97000","1.98","1.94","1.94000","594201","0"
"2007-01-08","1.94000","1.98","1.93","1.97000","974052","0"
"2007-01-09","1.98000","1.98","1.9","1.93000","798529","0"
"2007-01-10","1.93000","1.93","1.89","1.92000","315094","0"
"2007-01-11","1.91000","1.95","1.91","1.94000","511767","0"
"2007-01-12","1.94000","1.94","1.9","1.90000","712740","0"
"2007-01-15","1.90000","1.92","1.87","1.90000","223808","0"
"2007-01-16","1.89000","1.94","1.89","1.93000","263734","0"
"2007-01-17","1.93000","1.93","1.89","1.89000","258668","0"
"2007-01-18","1.90000","1.9","1.86","1.86000","165942","0"
"2007-01-19","1.84000","1.88","1.84","1.86000","119635","0"
"2007-01-22","1.85000","1.86","1.84","1.84000","122886","0"
"2007-01-23","1.84000","1.85","1.82","1.82000","176425","0"
"2007-01-24","1.82000","1.85","1.8","1.85000","189219","0"
"2007-01-25","1.85000","1.85","1.83","1.83000","161662","0"
"2007-01-26","1.83000","1.83","1.79","1.79000","163231","0"
"2007-01-29","1.76000","1.76","1.7","1.74000","418821","0"
"2007-01-30","1.74000","1.8","1.74","1.80000","231067","0"
"2007-01-31","1.78000","1.81","1.78","1.81000","250536","0"
"2007-02-01","1.82000","1.84","1.79","1.80000","278985","0"
"2007-02-02","1.81000","1.81","1.78","1.79000","166712","0"
"2007-02-05","1.80000","1.8","1.76","1.77000","539576","0"
"2007-02-06","1.77000","1.77","1.72","1.73000","368769","0"
"2007-02-07","1.73000","1.77","1.72","1.77000","477667","0"
"2007-02-08","1.79000","1.79","1.75","1.77000","148757","0"
"2007-02-09","1.76000","1.88","1.76","1.87000","566519","0"
"2007-02-12","1.88000","1.91","1.86","1.88000","605498","0"
"2007-02-13","1.88000","1.88","1.8","1.81000","865896","0"
"2007-02-14","1.82000","1.82","1.76","1.80000","927679","0"
"2007-02-15","1.80000","1.8","1.76","1.80000","707945","0"
"2007-02-16","1.80000","1.82","1.78","1.80000","324050","0"
"2007-02-19","1.80000","1.87","1.79","1.86000","535082","0"
"2007-02-20","1.87000","1.95","1.86","1.94000","742702","0"
"2007-02-21","1.91000","1.99","1.88","1.97000","793107","0"
"2007-02-22","1.98000","1.98","1.93","1.96000","512552","0"
"2007-02-23","1.95000","1.95","1.92","1.93000","255266","0"
"2007-02-26","1.95000","1.96","1.88","1.90000","421137","0"
"2007-02-27","1.85000","1.85","1.76","1.79000","721104","0"
"2007-02-28","1.78000","1.82","1.7","1.78000","682983","0"
"2007-03-01","1.75000","1.75","1.68","1.71000","844217","0"
"2007-03-02","1.70000","1.73","1.64","1.64000","911734","0"
"2007-03-05","1.57000","1.64","1.57","1.61000","714664","0"
"2007-03-06","1.63000","1.7","1.63","1.69000","515665","0"
"2007-03-07","1.70000","1.7","1.68","1.70000","131547","0"
"2007-03-08","1.72000","1.76","1.72","1.75000","321798","0"
"2007-03-09","1.75000","1.76","1.71","1.73000","146736","0"
"2007-03-12","1.72000","1.78","1.72","1.77000","136725","0"
"2007-03-13","1.76000","1.76","1.69","1.69000","513578","0"
"2007-03-14","1.67000","1.72","1.67","1.72000","456271","0"
"2007-03-15","1.74000","1.75","1.7","1.70000","262330","0"
"2007-03-16","1.72000","1.72","1.69","1.69000","166925","0"
"2007-03-19","1.73000","1.73","1.7","1.71000","333047","0"
"2007-03-20","1.72000","1.74","1.72","1.73000","192412","0"
"2007-03-21","1.74000","1.76","1.73","1.76000","336439","0"
"2007-03-22","1.76000","1.8","1.75","1.79000","554175","0"
"2007-03-23","1.80000","1.8","1.76","1.78000","528554","0"
"2007-03-26","1.78000","1.78","1.75","1.78000","128014","0"
"2007-03-27","1.76000","1.76","1.74","1.75000","135662","0"
"2007-03-28","1.73000","1.75","1.72","1.75000","113082","0"
"2007-03-29","1.76000","1.79","1.76","1.79000","215123","0"
"2007-03-30","1.80000","1.88","1.75","1.88000","1475900","0"
"2007-04-03","1.88000","1.88","1.85","1.88000","359757","0"
"2007-04-04","1.85000","1.88","1.85","1.88000","205500","0"
"2007-04-09","1.86000","1.88","1.86","1.88000","173649","0"
"2007-04-10","1.88000","1.9","1.86","1.89000","137775","0"
"2007-04-11","1.88000","1.88","1.85","1.88000","229453","0"
"2007-04-12","1.87000","1.92","1.87","1.92000","536548","0"
"2007-04-13","1.92000","1.94","1.9","1.90000","353222","0"
"2007-04-16","1.92000","1.94","1.9","1.91000","495945","0"
"2007-04-17","1.90000","1.93","1.89","1.90000","273423","0"
"2007-04-18","1.87000","1.92","1.87","1.92000","259268","0"
"2007-04-19","1.88000","1.93","1.88","1.91000","374335","0"
"2007-04-20","1.91000","1.94","1.91","1.93000","940735","0"
"2007-04-23","1.93000","1.93","1.89","1.89000","303274","0"
"2007-04-24","1.88000","1.93","1.88","1.92000","353632","0"
"2007-04-25","1.93000","1.95","1.93","1.93000","574610","0"
"2007-04-26","1.93000","1.99","1.93","1.99000","920618","0"
"2007-04-27","2.00000","2.02","1.97","1.99000","1045756","0"
"2007-04-30","1.98000","1.99","1.94","1.94000","249460","0"
"2007-05-02","1.94000","1.94","1.89","1.92000","477092","0"
"2007-05-03","1.94000","1.99","1.92","1.98000","1196981","0"
"2007-05-04","1.99000","1.99","1.92","1.95000","1102774","0"
"2007-05-07","1.93000","1.94","1.92","1.92000","375218","0"
"2007-05-08","1.92000","1.94","1.9","1.94000","158153","0"
"2007-05-09","1.94000","1.98","1.91","1.92000","219275","0"
"2007-05-10","1.90000","1.92","1.87","1.90000","455933","0"
"2007-05-11","1.90000","1.94","1.9","1.91000","138643","0"
"2007-05-14","1.92000","1.92","1.9","1.91000","572211","0"
"2007-05-15","1.92000","1.92","1.87","1.89000","739883","0"
"2007-05-16","1.90000","1.9","1.84","1.88000","1526197","0"
"2007-05-17","1.90000","1.9","1.86","1.86000","249714","0"
"2007-05-18","1.85000","1.89","1.85","1.87000","232785","0"
"2007-05-21","1.87000","1.88","1.85","1.87000","115200","0"
"2007-05-22","1.86000","1.88","1.85","1.88000","193880","0"
"2007-05-23","1.86000","1.9","1.86","1.88000","318350","0"
"2007-05-24","1.91000","1.91","1.85","1.87000","102902","0"
"2007-05-28","1.87000","1.88","1.86","1.87000","121193","0"
"2007-05-29","1.87000","1.88","1.85","1.88000","132094","0"
"2007-05-30","1.86000","1.95","1.86","1.95000","494567","0"
"2007-05-31","1.97000","1.98","1.87","1.96000","874494","0"
"2007-06-01","1.93000","1.94","1.91","1.91000","204521","0"
"2007-06-04","1.93000","1.97","1.93","1.97000","1002567","0"
"2007-06-05","1.96000","1.97","1.95","1.95000","153023","0"
"2007-06-06","1.93000","1.99","1.93","1.99000","903943","0"
"2007-06-07","1.96000","1.98","1.93","1.96000","426424","0"
"2007-06-08","1.97000","1.97","1.93","1.94000","665127","0"
"2007-06-11","1.95000","1.95","1.93","1.94000","248234","0"
"2007-06-12","1.92000","1.96","1.92","1.95000","461691","0"
"2007-06-13","1.96000","1.96","1.94","1.94000","192525","0"
"2007-06-14","1.95000","1.95","1.92","1.92000","703259","0"
"2007-06-15","1.92000","1.93","1.9","1.93000","409466","0"
"2007-06-19","1.93000","2.02","1.93","2.02000","1581197","0"
"2007-06-20","2.02000","2.04","2","2.01000","965685","0"
"2007-06-21","2.01000","2.08","2.01","2.07000","1877249","0"
"2007-06-22","2.06000","2.16","2.04","2.16000","2147707","0"
"2007-06-25","2.16000","2.17","2.11","2.11000","917952","0"
"2007-06-26","2.11000","2.12","2.05","2.07000","287168","0"
"2007-06-27","2.05000","2.1","2.05","2.10000","177039","0"
"2007-06-28","2.10000","2.12","2.08","2.09000","257795","0"
"2007-06-29","2.11000","2.11","2.02","2.02000","646527","0"
"2007-07-02","2.04000","2.12","2.04","2.12000","405711","0"
"2007-07-03","2.15000","2.15","2.07","2.09000","291250","0"
"2007-07-04","2.11000","2.16","2.11","2.16000","585215","0"
"2007-07-05","2.16000","2.18","2.13","2.16000","825811","0"
"2007-07-06","2.16000","2.17","2.1","2.11000","357171","0"
"2007-07-10","2.16000","2.16","2.07","2.08000","270269","0"
"2007-07-11","2.09000","2.1","2.04","2.05000","253419","0"
"2007-07-12","2.09000","2.12","2.07","2.12000","509146","0"
"2007-07-13","2.12000","2.15","2.1","2.13000","1096939","0"
"2007-07-16","2.15000","2.15","2.09","2.09000","245923","0"
"2007-07-17","2.11000","2.11","2.07","2.08000","173263","0"
"2007-07-18","2.08000","2.1","2.06","2.08000","152678","0"
"2007-07-19","2.10000","2.13","2.1","2.12000","211070","0"
"2007-07-20","2.12000","2.12","2.08","2.09000","225064","0"
"2007-07-23","2.12000","2.18","2.12","2.18000","444037","0"
"2007-07-24","2.17000","2.17","2.08","2.11000","303374","0"
"2007-07-25","2.09000","2.11","2.06","2.11000","202370","0"
"2007-07-26","2.06000","2.06","1.99","2.02000","545518","0"
"2007-07-27","2.02000","2.04","2","2.01000","229193","0"
"2007-07-30","2.01000","2.04","2","2.01000","135615","0"
"2007-07-31","2.00000","2.09","2","2.01000","457805","0"
"2007-08-01","2.00000","2.01","1.98","2.00000","252413","0"
"2007-08-02","2.02000","2.04","2","2.04000","109070","0"
"2007-08-03","2.02000","2.04","1.98","1.98000","145085","0"
"2007-08-06","1.98000","1.98","1.93","1.94000","204021","0"
"2007-08-07","1.95000","1.95","1.9","1.90000","186920","0"
"2007-08-08","1.92000","1.93","1.8","1.82000","770240","0"
"2007-08-09","1.80000","1.83","1.77","1.77000","477532","0"
"2007-08-10","1.77000","1.77","1.7","1.73000","337367","0"
"2007-08-13","1.74000","1.75","1.72","1.74000","521619","0"
"2007-08-14","1.74000","1.74","1.68","1.69000","128932","0"
"2007-08-15","1.65000","1.68","1.58","1.63000","990233","0"
"2007-08-16","1.55000","1.6","1.48","1.60000","1153727","0"
"2007-08-17","1.65000","1.67","1.6","1.66000","316384","0"
"2007-08-21","1.70000","1.7","1.65","1.66000","145149","0"
"2007-08-22","1.68000","1.69","1.65","1.65000","261940","0"
"2007-08-23","1.66000","1.68","1.63","1.67000","318376","0"
"2007-08-24","1.69000","1.72","1.63","1.72000","405841","0"
"2007-08-27","1.72000","1.76","1.69","1.76000","238486","0"
"2007-08-28","1.73000","1.73","1.67","1.69000","164529","0"
"2007-08-29","1.68000","1.73","1.68","1.73000","241793","0"
"2007-08-30","1.71000","1.76","1.71","1.75000","131642","0"
"2007-08-31","1.78000","1.79","1.76","1.77000","118215","0"
"2007-09-03","1.77000","1.8","1.76","1.80000","99026","0"
"2007-09-04","1.80000","1.83","1.8","1.81000","105043","0"
"2007-09-05","1.80000","1.81","1.76","1.81000","287211","0"
"2007-09-06","1.79000","1.87","1.79","1.83000","152139","0"
"2007-09-07","1.80000","1.8","1.76","1.77000","173443","0"
"2007-09-10","1.77000","1.77","1.73","1.75000","26243","0"
"2007-09-11","1.76000","1.76","1.75","1.76000","32330","0"
"2007-09-12","1.76000","1.76","1.75","1.76000","32629","0"
"2007-09-13","1.76000","1.76","1.75","1.75000","33629","0"
"2007-09-14","1.74000","1.77","1.73","1.77000","76636","0"
"2007-09-17","1.77000","1.77","1.73","1.75000","109003","0"
"2007-09-18","1.76000","1.8","1.76","1.77000","202224","0"
"2007-09-19","1.80000","1.8","1.72","1.74000","239128","0"
"2007-09-20","1.73000","1.74","1.7","1.72000","116720","0"
"2007-09-21","1.72000","1.72","1.69","1.70000","209659","0"
"2007-09-24","1.71000","1.71","1.67","1.70000","221744","0"
"2007-09-25","1.70000","1.76","1.7","1.73000","270497","0"
"2007-09-26","1.75000","1.76","1.73","1.75000","123974","0"
"2007-09-27","1.77000","1.77","1.75","1.77000","126514","0"
"2007-09-28","1.78000","1.78","1.74","1.77000","73892","0"
"2007-10-01","1.80000","1.86","1.79","1.85000","290999","0"
"2007-10-02","1.85000","1.93","1.85","1.92000","847035","0"
"2007-10-03","1.92000","1.95","1.9","1.91000","599955","0"
"2007-10-04","1.91000","1.93","1.89","1.93000","396485","0"
"2007-10-05","1.95000","1.96","1.93","1.94000","481147","0"
"2007-10-08","1.92000","1.97","1.92","1.95000","355895","0"
"2007-10-09","1.94000","1.96","1.92","1.95000","162359","0"
"2007-10-10","1.94000","1.94","1.91","1.94000","88906","0"
"2007-10-11","1.96000","1.96","1.84","1.91000","206630","0"
"2007-10-12","1.90000","1.91","1.87","1.88000","238125","0"
"2007-10-16","1.85000","1.86","1.84","1.84000","80132","0"
"2007-10-17","1.89000","1.9","1.85","1.88000","134640","0"
"2007-10-18","1.91000","1.92","1.86","1.92000","431665","0"
"2007-10-19","1.88000","1.92","1.88","1.91000","374452","0"
"2007-10-22","1.91000","1.91","1.85","1.88000","287329","0"
"2007-10-23","1.88000","1.91","1.88","1.88000","265269","0"
"2007-10-24","1.90000","1.92","1.87","1.92000","168837","0"
"2007-10-25","1.92000","1.95","1.92","1.95000","383685","0"
"2007-10-26","1.96000","1.97","1.95","1.95000","1226643","0"
"2007-10-29","1.99000","2.05","1.99","2.00000","354931","0"
"2007-10-30","1.99000","2.02","1.99","2.02000","318221","0"
"2007-10-31","2.03000","2.04","1.99","1.99000","115742","0"
"2007-11-01","2.00000","2","1.95","1.96000","287747","0"
"2007-11-02","1.95000","2","1.95","2.00000","248931","0"
"2007-11-05","2.03000","2.03","1.98","1.98000","234450","0"
"2007-11-07","1.98000","2.04","1.98","2.00000","371058","0"
"2007-11-08","1.98000","1.99","1.93","1.95000","284244","0"
"2007-11-09","1.98000","1.98","1.92","1.94000","371090","0"
"2007-11-12","2.00000","2","1.9","1.90000","169754","0"
"2007-11-13","1.90000","1.91","1.87","1.90000","153783","0"
"2007-11-14","1.91000","1.93","1.88","1.89000","254246","0"
"2007-11-15","1.89000","1.89","1.87","1.88000","55828","0"
"2007-11-16","1.88000","1.9","1.87","1.87000","65851","0"
"2007-11-19","1.86000","1.86","1.82","1.86000","69024","0"
"2007-11-20","1.85000","1.87","1.83","1.83000","133490","0"
"2007-11-21","1.83000","1.83","1.78","1.78000","262490","0"
"2007-11-22","1.79000","1.79","1.77","1.79000","109900","0"
"2007-11-23","1.79000","1.8","1.79","1.80000","85221","0"
"2007-11-26","1.80000","1.85","1.77","1.77000","88970","0"
"2007-11-27","1.75000","1.77","1.72","1.73000","237737","0"
"2007-11-28","1.73000","1.85","1.73","1.85000","215574","0"
"2007-11-29","1.85000","1.93","1.84","1.93000","361719","0"
"2007-11-30","1.94000","1.95","1.88","1.88000","218079","0"
"2007-12-03","1.92000","1.92","1.86","1.86000","65065","0"
"2007-12-04","1.89000","1.89","1.89","1.89000","10832","0"
"2007-12-05","1.89000","1.89","1.85","1.88000","117355","0"
"2007-12-06","1.86000","1.89","1.86","1.89000","57345","0"
"2007-12-07","1.87000","1.91","1.87","1.91000","188703","0"
"2007-12-11","1.94000","1.94","1.87","1.87000","88469","0"
"2007-12-12","1.90000","1.9","1.8","1.80000","240997","0"
"2007-12-13","1.78000","1.83","1.77","1.83000","58928","0"
"2007-12-14","1.82000","1.82","1.8","1.80000","27758","0"
"2007-12-17","1.77000","1.79","1.75","1.76000","52594","0"
"2007-12-18","1.76000","1.77","1.73","1.77000","160566","0"
"2007-12-19","1.78000","1.78","1.73","1.75000","30877","0"
"2007-12-20","1.78000","1.78","1.71","1.74000","93147","0"
"2007-12-21","1.76000","1.77","1.7","1.71000","207428","0"
"2007-12-26","1.73000","1.75","1.71","1.75000","101022","0"
"2007-12-27","1.75000","1.78","1.73","1.73000","41218","0"
"2007-12-28","1.77000","1.79","1.67","1.71000","450957","0"
"2008-01-02","1.78000","1.78","1.72","1.72000","89982","0"
"2008-01-03","1.75000","1.75","1.67","1.67000","152755","0"
"2008-01-04","1.70000","1.7","1.66","1.67000","174718","0"
"2008-01-07","1.63000","1.65","1.62","1.64000","86674","0"
"2008-01-08","1.67000","1.72","1.66","1.70000","195929","0"
"2008-01-09","1.67000","1.67","1.64","1.66000","141892","0"
"2008-01-10","1.65000","1.65","1.64","1.65000","71420","0"
"2008-01-11","1.65000","1.65","1.63","1.64000","26556","0"
"2008-01-14","1.66000","1.7","1.66","1.69000","70952","0"
"2008-01-15","1.62000","1.68","1.62","1.62000","57321","0"
"2008-01-16","1.61000","1.63","1.6","1.62000","117327","0"
"2008-01-17","1.63000","1.65","1.6","1.60000","70801","0"
"2008-01-18","1.65000","1.65","1.58","1.62000","89779","0"
"2008-01-21","1.62000","1.62","1.47","1.50000","286977","0"
"2008-01-22","1.52000","1.55","1.49","1.51000","293614","0"
"2008-01-23","1.47000","1.47","1.43","1.46000","153651","0"
"2008-01-24","1.53000","1.55","1.49","1.51000","385792","0"
"2008-01-25","1.56000","1.56","1.54","1.55000","64144","0"
"2008-01-28","1.50000","1.55","1.5","1.55000","148175","0"
"2008-01-29","1.58000","1.58","1.54","1.54000","67800","0"
"2008-01-30","1.52000","1.54","1.52","1.54000","145935","0"
"2008-01-31","1.54000","1.55","1.49","1.49000","115988","0"
"2008-02-01","1.51000","1.53","1.51","1.53000","56591","0"
"2008-02-04","1.55000","1.55","1.53","1.55000","22942","0"
"2008-02-05","1.55000","1.55","1.53","1.54000","33723","0"
"2008-02-06","1.54000","1.57","1.53","1.56000","171456","0"
"2008-02-07","1.54000","1.55","1.52","1.52000","145623","0"
"2008-02-08","1.52000","1.54","1.5","1.51000","33678","0"
"2008-02-11","1.51000","1.51","1.5","1.51000","27243","0"
"2008-02-12","1.53000","1.56","1.53","1.54000","42089","0"
"2008-02-13","1.53000","1.57","1.53","1.57000","50064","0"
"2008-02-14","1.56000","1.56","1.54","1.54000","28450","0"
"2008-02-15","1.52000","1.55","1.52","1.55000","33540","0"
"2008-02-18","1.54000","1.55","1.54","1.54000","28276","0"
"2008-02-19","1.54000","1.55","1.54","1.54000","288503","0"
"2008-02-20","1.50000","1.53","1.5","1.52000","133747","0"
"2008-02-21","1.53000","1.53","1.51","1.52000","283905","0"
"2008-02-22","1.52000","1.54","1.52","1.52000","93947","0"
"2008-02-25","1.53000","1.59","1.52","1.59000","231082","0"
"2008-02-26","1.59000","1.6","1.58","1.58000","146469","0"
"2008-02-27","1.56000","1.63","1.56","1.60000","176043","0"
"2008-02-28","1.61000","1.66","1.6","1.66000","207968","0"
"2008-02-29","1.65000","1.65","1.63","1.64000","124296","0"
"2008-03-03","1.63000","1.63","1.61","1.61000","44440","0"
"2008-03-04","1.59000","1.59","1.57","1.57000","86800","0"
"2008-03-05","1.59000","1.62","1.59","1.60000","49600","0"
"2008-03-06","1.62000","1.63","1.6","1.62000","57958","0"
"2008-03-07","1.59000","1.62","1.58","1.62000","15624","0"
"2008-03-10","1.60000","1.6","1.57","1.57000","41166","0"
"2008-03-11","1.59000","1.59","1.53","1.58000","136989","0"
"2008-03-12","1.58000","1.58","1.58","1.58000","21122","0"
"2008-03-13","1.56000","1.62","1.55","1.62000","174975","0"
"2008-03-14","1.62000","1.63","1.57","1.57000","31407","0"
"2008-03-17","1.54000","1.55","1.5","1.51000","68059","0"
"2008-03-18","1.53000","1.53","1.5","1.51000","83751","0"
"2008-03-19","1.51000","1.53","1.46","1.47000","83315","0"
"2008-03-25","1.51000","1.52","1.49","1.50000","201410","0"
"2008-03-26","1.49000","1.5","1.48","1.50000","198859","0"
"2008-03-27","1.50000","1.52","1.48","1.48000","401565","0"
"2008-03-28","1.50000","1.51","1.45","1.47000","447182","0"
"2008-03-31","1.49000","1.49","1.4","1.40000","528758","0"
"2008-04-01","1.42000","1.45","1.4","1.43000","2537927","0"
"2008-04-03","1.44000","1.45","1.4","1.40000","2865969","0"
"2008-04-04","1.41000","1.43","1.4","1.43000","197626","0"
"2008-04-07","1.45000","1.46","1.39","1.41000","546631","0"
"2008-04-08","1.41000","1.42","1.39","1.39000","433570","0"
"2008-04-09","1.40000","1.41","1.35","1.35000","3478380","0"
"2008-04-10","1.35000","1.37","1.34","1.37000","223487","0"
"2008-04-11","1.36000","1.37","1.36","1.36000","393273","0"
"2008-04-14","1.38000","1.4","1.36","1.36000","327170","0"
"2008-04-15","1.36000","1.37","1.31","1.32000","842392","0"
"2008-04-16","1.35000","1.37","1.32","1.33000","508372","0"
"2008-04-17","1.33000","1.35","1.31","1.33000","452638","0"
"2008-04-18","1.34000","1.35","1.31","1.33000","595441","0"
"2008-04-21","1.35000","1.37","1.31","1.37000","472883","0"
"2008-04-22","1.37000","1.37","1.3","1.30000","712286","0"
"2008-04-23","1.31000","1.35","1.31","1.34000","557965","0"
"2008-04-24","1.35000","1.35","1.31","1.33000","341852","0"
"2008-04-25","1.31000","1.36","1.31","1.33000","665099","0"
"2008-04-28","1.35000","1.35","1.33","1.34000","89160","0"
"2008-04-29","1.34000","1.34","1.3","1.33000","317250","0"
"2008-04-30","1.34000","1.35","1.32","1.35000","190376","0"
"2008-05-02","1.34000","1.35","1.33","1.35000","85805","0"
"2008-05-05","1.33000","1.34","1.31","1.32000","118932","0"
"2008-05-06","1.34000","1.34","1.31","1.33000","92077","0"
"2008-05-07","1.34000","1.34","1.3","1.30000","72738","0"
"2008-05-08","1.30000","1.31","1.27","1.28000","101004","0"
"2008-05-09","1.27000","1.3","1.26","1.30000","59516","0"
"2008-05-12","1.30000","1.3","1.28","1.29000","108034","0"
"2008-05-13","1.26000","1.27","1.22","1.26000","163162","0"
"2008-05-14","1.25000","1.26","1.21","1.21000","163132","0"
"2008-05-15","1.25000","1.26","1.22","1.22000","306194","0"
"2008-05-16","1.23000","1.23","1.18","1.23000","270353","0"
"2008-05-19","1.25000","1.28","1.23","1.27000","277899","0"
"2008-05-20","1.30000","1.3","1.25","1.27000","250315","0"
"2008-05-21","1.27000","1.33","1.25","1.31000","306242","0"
"2008-05-22","1.37000","1.39","1.36","1.38000","581550","0"
"2008-05-23","1.38000","1.38","1.34","1.36000","121831","0"
"2008-05-26","1.36000","1.41","1.33","1.39000","170402","0"
"2008-05-27","1.40000","1.4","1.38","1.38000","130899","0"
"2008-05-28","1.37000","1.37","1.34","1.35000","92667","0"
"2008-05-29","1.32000","1.37","1.32","1.33000","95531","0"
"2008-05-30","1.31000","1.33","1.31","1.31000","138230","0"
"2008-06-02","1.30000","1.31","1.29","1.30000","81517","0"
"2008-06-03","1.29000","1.33","1.29","1.30000","151623","0"
"2008-06-04","1.30000","1.3","1.26","1.26000","52515","0"
"2008-06-05","1.30000","1.32","1.27","1.27000","57618","0"
"2008-06-06","1.25000","1.27","1.21","1.24000","281402","0"
"2008-06-09","1.22000","1.24","1.22","1.22000","38254","0"
"2008-06-10","1.20000","1.2","1.17","1.19000","108694","0"
"2008-06-11","1.17000","1.19","1.16","1.16000","84835","0"
"2008-06-12","1.16000","1.18","1.14","1.14000","130827","0"
"2008-06-13","1.18000","1.18","1.14","1.17000","108255","0"
"2008-06-17","1.14000","1.14","1.08","1.14000","96441","0"
"2008-06-18","1.15000","1.25","1.15","1.25000","339840","0"
"2008-06-19","1.21000","1.22","1.18","1.19000","104054","0"
"2008-06-20","1.18000","1.2","1.13","1.19000","278250","0"
"2008-06-23","1.19000","1.21","1.18","1.19000","180221","0"
"2008-06-24","1.17000","1.19","1.17","1.17000","27519","0"
"2008-06-25","1.18000","1.19","1.18","1.19000","23155","0"
"2008-06-26","1.16000","1.18","1.13","1.13000","69900","0"
"2008-06-27","1.12000","1.13","1.09","1.13000","109137","0"
"2008-06-30","1.15000","1.15","1.11","1.15000","263497","0"
"2008-07-01","1.13000","1.15","1.12","1.13000","81877","0"
"2008-07-02","1.12000","1.12","1.11","1.11000","31218","0"
"2008-07-03","1.10000","1.1","1.07","1.09000","52541","0"
"2008-07-04","1.09000","1.09","1.07","1.09000","66372","0"
"2008-07-07","1.07000","1.08","1","1.04000","1492560","0"
