fecha,apertura,maximo,minimo,cierre,volumen,openint
"2008-08-27","3.36000","3.43","3.35","3.39000","33487","0"
"2008-08-28","3.40000","3.4","3.38","3.38000","25421","0"
"2008-08-29","3.39000","3.39","3.35","3.37000","31529","0"
"2008-09-01","3.37000","3.39","3.37","3.39000","5900","0"
"2008-09-02","3.39000","3.41","3.38","3.41000","22100","0"
"2008-09-03","3.41000","3.5","3.41","3.50000","36441","0"
"2008-09-04","3.45000","3.45","3.38","3.38000","7467","0"
"2008-09-05","3.30000","3.35","3.29","3.35000","32096","0"
"2008-09-08","3.40000","3.4","3.4","3.40000","11202","0"
"2008-09-09","3.40000","3.4","3.26","3.26000","189055","0"
"2008-09-10","3.33000","3.35","3.3","3.34000","131084","0"
"2008-09-11","3.34000","3.4","3.34","3.37000","71180","0"
"2008-09-12","3.40000","3.4","3.39","3.39000","43638","0"
"2008-09-15","3.37000","3.45","3.31","3.41000","99325","0"
"2008-09-16","3.38000","3.44","3.38","3.41000","54260","0"
"2008-09-17","3.42000","3.42","3.32","3.35000","67959","0"
"2008-09-18","3.40000","3.47","3.3","3.47000","204816","0"
"2008-09-19","3.53000","3.7","3.53","3.55000","32570","0"
"2008-09-22","3.48000","3.55","3.45","3.49000","94140","0"
"2008-09-23","3.50000","3.5","3.43","3.43000","15708","0"
"2008-09-24","3.40000","3.43","3.4","3.41000","28622","0"
"2008-09-25","3.50000","3.57","3.5","3.55000","24017","0"
"2008-09-26","3.40000","3.5","3.4","3.50000","14052","0"
"2008-09-29","3.37000","3.38","3.32","3.32000","137442","0"
"2008-09-30","3.34000","3.35","3.27","3.27000","125280","0"
"2008-10-01","3.33000","3.42","3.33","3.41000","46178","0"
"2008-10-02","3.36000","3.36","3.3","3.35000","9352","0"
"2008-10-03","3.36000","3.36","3.32","3.32000","3904","0"
"2008-10-06","3.10000","3.2","3.05","3.17000","205183","0"
"2008-10-07","3.20000","3.2","3.06","3.06000","36492","0"
"2008-10-08","3.00000","3","2.8","2.92000","68623","0"
"2008-10-09","2.92000","2.92","2.7","2.75000","31446","0"
"2008-10-10","2.74000","2.74","2.3","2.35000","447682","0"
"2008-10-14","2.60000","2.61","2.47","2.47000","222763","0"
"2008-10-15","2.45000","2.45","2.3","2.31000","18817","0"
"2008-10-16","2.30000","2.31","2.15","2.30000","23894","0"
"2008-10-17","2.42000","2.45","2.42","2.45000","21440","0"
"2008-10-20","2.55000","2.62","2.52","2.60000","62653","0"
"2008-10-21","2.50000","2.6","2.35","2.50000","167688","0"
"2008-10-22","2.04000","2.04","2","2.00000","36300","0"
"2008-10-23","1.90000","2","1.82","1.96000","177713","0"
"2008-10-24","1.90000","1.94","1.9","1.92000","54219","0"
"2008-10-27","1.85000","1.85","1.78","1.78000","40806","0"
"2008-10-28","1.78000","1.8","1.63","1.73000","138506","0"
"2008-10-29","1.73000","1.85","1.73","1.85000","170102","0"
"2008-10-30","1.90000","1.91","1.83","1.83000","38348","0"
"2008-10-31","1.95000","2.01","1.95","1.98000","61204","0"
"2008-11-03","1.98000","2.14","1.98","2.14000","53004","0"
"2008-11-04","2.17000","2.4","2.17","2.38000","109499","0"
"2008-11-05","2.38000","2.51","2.38","2.48000","71402","0"
"2008-11-07","2.35000","2.4","2.24","2.37000","55271","0"
"2008-11-10","2.53000","2.53","2.3","2.30000","36277","0"
"2008-11-11","2.13000","2.16","2.11","2.16000","31242","0"
"2008-11-12","2.02000","2.02","1.95","1.95000","76171","0"
"2008-11-13","1.91000","1.97","1.8","1.95000","54570","0"
"2008-11-14","1.97000","1.97","1.94","1.95000","35042","0"
"2008-11-17","1.95000","2","1.95","2.00000","17240","0"
"2008-11-18","1.95000","2.15","1.95","2.15000","110107","0"
"2008-11-19","2.17000","2.35","2.17","2.30000","99532","0"
"2008-11-20","2.11000","2.11","2","2.00000","39314","0"
"2008-11-21","2.05000","2.05","1.85","1.85000","66206","0"
"2008-11-24","2.03000","2.03","2.03","2.03000","15366","0"
"2008-11-25","2.10000","2.1","2.04","2.05000","69018","0"
"2008-11-26","2.03000","2.08","2.03","2.08000","69636","0"
"2008-11-27","2.08000","2.12","2.08","2.12000","41406","0"
"2008-11-28","2.05000","2.15","2.05","2.15000","18610","0"
"2008-12-01","2.15000","2.15","2.08","2.10000","100843","0"
"2008-12-02","2.13000","2.13","2.12","2.12000","30400","0"
"2008-12-04","2.14000","2.27","2.12","2.26000","46515","0"
"2008-12-05","2.22000","2.24","2.18","2.24000","30540","0"
"2008-12-09","2.50000","2.68","2.5","2.68000","257029","0"
"2008-12-10","2.68000","2.82","2.68","2.80000","122627","0"
"2008-12-11","2.92000","2.92","2.75","2.80000","28355","0"
"2008-12-12","2.75000","2.94","2.64","2.89000","67419","0"
"2008-12-15","2.91000","2.93","2.83","2.91000","109964","0"
"2008-12-16","2.88000","3.03","2.88","3.01000","70644","0"
"2008-12-17","3.00000","3.06","3","3.05000","77591","0"
"2008-12-18","3.00000","3","2.95","2.98000","333502","0"
"2008-12-19","3.00000","3","3","3.00000","8883","0"
"2008-12-22","3.05000","3.1","3","3.10000","40095","0"
"2008-12-23","3.05000","3.1","3.05","3.10000","11175","0"
"2008-12-26","3.10000","3.1","3.1","3.10000","1295","0"
"2008-12-29","3.10000","3.12","3.06","3.06000","46946","0"
"2008-12-30","3.08000","3.1","3.08","3.08000","47686","0"
"2009-01-02","3.08000","3.08","3.08","3.08000","2101","0"
"2009-01-05","3.05000","3.05","3.05","3.05000","3232","0"
"2009-01-06","3.05000","3.15","3.05","3.15000","30768","0"
"2009-01-07","3.09000","3.18","3.09","3.18000","12802","0"
"2009-01-08","3.20000","3.2","3.15","3.17000","15826","0"
"2009-01-09","3.15000","3.25","3.14","3.25000","40830","0"
"2009-01-12","3.17000","3.2","3.15","3.15000","93941","0"
"2009-01-13","3.17000","3.17","3.05","3.06000","56471","0"
"2009-01-14","3.00000","3.03","2.95","2.95000","30928","0"
"2009-01-15","2.95000","2.95","2.95","2.95000","2000","0"
"2009-01-16","2.90000","2.9","2.9","2.90000","2715","0"
"2009-01-20","2.91000","2.91","2.75","2.75000","7075","0"
"2009-01-22","2.70000","2.7","2.5","2.65000","17230","0"
"2009-01-23","2.60000","2.64","2.6","2.64000","33689","0"
"2009-01-26","2.60000","2.7","2.6","2.70000","15231","0"
"2009-01-27","2.70000","2.7","2.7","2.70000","7518","0"
"2009-01-29","2.80000","2.8","2.8","2.80000","7870","0"
"2009-01-30","2.80000","2.8","2.8","2.80000","2500","0"
"2009-02-03","2.74000","2.76","2.74","2.76000","3755","0"
"2009-02-04","2.71000","2.71","2.71","2.71000","5237","0"
"2009-02-05","2.70000","2.72","2.7","2.72000","25481","0"
"2009-02-06","2.73000","2.75","2.73","2.75000","7033","0"
"2009-02-09","2.73000","2.8","2.73","2.80000","7872","0"
"2009-02-10","2.78000","2.81","2.78","2.79000","17608","0"
"2009-02-11","2.77000","2.8","2.77","2.79000","10483","0"
"2009-02-12","2.75000","2.8","2.67","2.80000","15737","0"
"2009-02-13","2.80000","2.92","2.8","2.92000","5947","0"
"2009-02-16","2.90000","2.9","2.9","2.90000","3864","0"
"2009-02-17","2.80000","2.83","2.78","2.81000","24538","0"
"2009-02-19","2.81000","2.81","2.72","2.75000","14186","0"
"2009-02-20","2.66000","2.67","2.65","2.65000","33612","0"
"2009-02-23","2.64000","2.68","2.63","2.68000","54872","0"
"2009-02-24","2.68000","2.73","2.63","2.73000","28113","0"
"2009-02-25","2.67000","2.7","2.67","2.70000","44307","0"
"2009-02-26","2.70000","2.79","2.7","2.72000","25813","0"
"2009-02-27","2.68000","2.68","2.68","2.68000","37330","0"
"2009-03-03","2.51000","2.51","2.44","2.44000","12630","0"
"2009-03-04","2.45000","2.46","2.45","2.46000","10029","0"
"2009-03-05","2.40000","2.4","2.4","2.40000","1690","0"
"2009-03-06","2.43000","2.45","2.43","2.45000","7795","0"
"2009-03-09","2.45000","2.45","2.45","2.45000","4507","0"
"2009-03-10","2.50000","2.5","2.5","2.50000","3000","0"
"2009-03-11","2.52000","2.52","2.52","2.52000","17500","0"
"2009-03-12","2.52000","2.52","2.52","2.52000","2178","0"
"2009-03-16","2.50000","2.63","2.5","2.59000","20983","0"
"2009-03-17","2.59000","2.59","2.59","2.59000","5201","0"
"2009-03-18","2.60000","2.67","2.6","2.65000","38037","0"
"2009-03-19","2.73000","2.73","2.7","2.73000","24886","0"
"2009-03-20","2.73000","2.73","2.68","2.68000","9877","0"
"2009-03-23","2.68000","2.8","2.68","2.80000","298125","0"
"2009-03-25","2.75000","2.75","2.75","2.75000","13693","0"
"2009-03-26","2.80000","2.88","2.8","2.85000","5637","0"
"2009-03-27","2.80000","2.82","2.77","2.82000","8216","0"
"2009-03-30","2.80000","2.87","2.8","2.87000","78477","0"
"2009-03-31","2.88000","2.88","2.85","2.85000","72200","0"
"2009-04-01","2.85000","2.86","2.85","2.85000","8000","0"
"2009-04-03","2.85000","2.85","2.85","2.85000","1500","0"
"2009-04-06","2.80000","2.8","2.8","2.80000","1860","0"
"2009-04-07","2.77000","2.77","2.75","2.75000","8770","0"
"2009-04-08","2.77000","2.8","2.77","2.80000","21783","0"
"2009-04-13","2.75000","2.75","2.75","2.75000","1332","0"
"2009-04-14","2.75000","2.8","2.75","2.75000","66835","0"
"2009-04-15","2.77000","2.77","2.75","2.77000","89538","0"
"2009-04-16","2.75000","2.77","2.75","2.77000","28343","0"
"2009-04-17","2.78000","2.78","2.76","2.77000","25191","0"
"2009-04-20","2.75000","2.75","2.75","2.75000","2766","0"
"2009-04-21","2.75000","2.78","2.75","2.78000","26642","0"
"2009-04-22","2.70000","2.7","2.7","2.70000","3385","0"
"2009-04-23","2.71000","2.71","2.68","2.68000","354860","0"
"2009-04-24","2.80000","2.8","2.78","2.78000","57106","0"
"2009-04-27","2.80000","2.8","2.8","2.80000","91400","0"
"2009-04-28","2.80000","2.84","2.8","2.84000","19922","0"
"2009-04-29","2.87000","2.97","2.87","2.97000","38479","0"
"2009-04-30","2.97000","3.16","2.97","3.07000","79122","0"
"2009-05-04","3.18000","3.34","3.14","3.34000","22301","0"
"2009-05-05","3.38000","3.6","3.38","3.50000","55331","0"
"2009-05-06","3.60000","3.7","3.6","3.60000","74745","0"
"2009-05-07","3.60000","3.6","3.45","3.48000","126536","0"
"2009-05-08","3.48000","3.55","3.48","3.55000","96890","0"
"2009-05-11","3.50000","3.54","3.48","3.53000","53651","0"
"2009-05-12","3.53000","3.53","3.45","3.45000","35894","0"
"2009-05-13","3.45000","3.45","3.32","3.35000","46696","0"
"2009-05-15","3.33000","3.33","3.25","3.25000","8408","0"
"2009-05-18","3.30000","3.3","3.3","3.30000","1610","0"
"2009-05-19","3.38000","3.5","3.38","3.50000","62766","0"
"2009-05-20","3.60000","3.62","3.5","3.50000","11254","0"
"2009-05-21","3.48000","3.48","3.45","3.45000","5500","0"
"2009-05-22","3.50000","3.5","3.5","3.50000","7665","0"
"2009-05-26","3.60000","3.65","3.6","3.65000","16614","0"
"2009-05-27","3.72000","3.72","3.64","3.64000","11216","0"
"2009-05-28","3.47000","3.47","3.41","3.41000","644071","0"
"2009-05-29","3.60000","3.62","3.5","3.60000","39661","0"
"2009-06-01","3.75000","3.96","3.75","3.96000","72715","0"
"2009-06-02","4.05000","4.15","4.05","4.15000","30010","0"
"2009-06-03","4.08000","4.08","4.01","4.08000","50189","0"
"2009-06-04","4.20000","4.2","4.12","4.20000","8795","0"
"2009-06-05","4.25000","4.3","4.25","4.30000","7450","0"
"2009-06-08","4.20000","4.2","4.15","4.20000","5458","0"
"2009-06-09","4.15000","4.15","4.1","4.10000","9319","0"
"2009-06-10","4.10000","4.14","4.05","4.05000","13296","0"
"2009-06-11","4.00000","4.03","4","4.02000","16209","0"
"2009-06-12","4.00000","4","4","4.00000","6830","0"
"2009-06-16","3.90000","4","3.83","3.83000","14416","0"
"2009-06-17","3.75000","3.75","3.62","3.73000","11002","0"
"2009-06-18","3.71000","3.71","3.5","3.57000","381516","0"
"2009-06-19","3.70000","3.85","3.68","3.85000","34430","0"
"2009-06-22","3.85000","3.85","3.7","3.70000","14433","0"
"2009-06-23","3.70000","3.7","3.59","3.60000","11742","0"
"2009-06-24","3.66000","3.73","3.66","3.72000","62260","0"
"2009-06-25","3.72000","3.75","3.72","3.74000","14494","0"
"2009-06-26","3.75000","3.75","3.75","3.75000","42630","0"
"2009-06-29","3.79000","3.8","3.7","3.73000","55081","0"
"2009-06-30","3.73000","3.73","3.7","3.70000","15739","0"
"2009-07-01","3.75000","3.85","3.75","3.76000","95811","0"
"2009-07-02","3.76000","3.8","3.63","3.75000","40046","0"
"2009-07-03","3.80000","3.82","3.8","3.80000","2609","0"
"2009-07-06","3.65000","3.75","3.65","3.75000","10700","0"
"2009-07-07","3.73000","3.73","3.65","3.65000","20762","0"
"2009-07-08","3.50000","3.5","3.4","3.41000","13937","0"
"2009-07-13","3.45000","3.6","3.45","3.60000","16071","0"
"2009-07-14","3.65000","3.65","3.6","3.65000","6600","0"
"2009-07-15","3.75000","3.75","3.65","3.65000","10197","0"
"2009-07-16","3.65000","3.65","3.45","3.53000","116567","0"
"2009-07-17","3.53000","3.55","3.45","3.48000","34425","0"
"2009-07-20","3.49000","3.58","3.48","3.58000","23715","0"
"2009-07-21","3.58000","3.7","3.55","3.70000","15170","0"
"2009-07-22","3.68000","3.7","3.65","3.65000","5500","0"
"2009-07-23","3.75000","3.77","3.71","3.73000","9783","0"
"2009-07-24","3.72000","3.75","3.7","3.75000","11020","0"
"2009-07-27","3.75000","3.75","3.74","3.74000","16052","0"
"2009-07-28","3.76000","3.79","3.74","3.74000","32359","0"
"2009-07-29","3.78000","3.79","3.65","3.65000","84746","0"
"2009-07-30","3.74000","3.9","3.74","3.85000","28192","0"
"2009-07-31","3.85000","3.87","3.85","3.85000","21947","0"
"2009-08-03","3.85000","4","3.85","3.95000","71945","0"
"2009-08-04","3.98000","4.07","3.98","4.01000","25400","0"
"2009-08-05","4.00000","4.02","4","4.00000","24434","0"
"2009-08-06","3.99000","4","3.92","3.95000","11500","0"
"2009-08-07","4.00000","4","3.9","3.94000","14177","0"
"2009-08-10","3.88000","3.95","3.88","3.95000","27431","0"
"2009-08-11","3.93000","3.93","3.85","3.87000","15197","0"
"2009-08-12","3.90000","3.9","3.87","3.87000","25180","0"
"2009-08-13","3.90000","3.91","3.9","3.91000","7014","0"
"2009-08-14","3.87000","3.87","3.65","3.70000","116117","0"
"2009-08-18","3.65000","3.66","3.5","3.62000","22320","0"
"2009-08-19","3.60000","3.64","3.5","3.64000","50088","0"
"2009-08-20","3.69000","3.7","3.68","3.68000","40132","0"
"2009-08-21","3.75000","3.8","3.73","3.80000","35374","0"
"2009-08-24","4.00000","4.35","4","4.34000","261436","0"
"2009-08-25","4.40000","4.52","4.34","4.46000","135633","0"
"2009-08-26","4.44000","4.45","4.38","4.42000","40408","0"
"2009-08-27","4.33000","4.33","4.33","4.33000","1141","0"
"2009-08-28","4.32000","4.4","4.32","4.37000","22068","0"
"2009-08-31","4.35000","4.4","4.35","4.38000","36006","0"
"2009-09-01","4.38000","4.38","4.35","4.35000","12350","0"
"2009-09-02","4.35000","4.4","4.35","4.36000","29790","0"
"2009-09-03","4.37000","4.37","4.37","4.37000","2360","0"
"2009-09-04","4.37000","4.42","4.35","4.42000","21368","0"
"2009-09-07","4.45000","4.45","4.4","4.40000","8711","0"
"2009-09-08","4.40000","4.48","4.39","4.48000","20889","0"
"2009-09-09","4.48000","4.49","4.48","4.49000","2102","0"
"2009-09-10","4.51000","4.85","4.51","4.80000","68218","0"
"2009-09-11","4.80000","5.03","4.8","4.95000","45728","0"
"2009-09-14","4.96000","5.12","4.96","5.10000","38823","0"
"2009-09-15","5.00000","5","4.9","4.90000","30837","0"
"2009-09-16","4.94000","5","4.9","4.98000","91399","0"
"2009-09-17","5.00000","5.05","4.95","5.00000","43860","0"
"2009-09-18","5.00000","5.07","4.9","4.95000","31657","0"
"2009-09-21","4.96000","4.97","4.9","4.97000","17368","0"
"2009-09-22","5.00000","5.1","5","5.10000","120947","0"
"2009-09-23","5.19000","5.25","5.12","5.12000","29945","0"
"2009-09-24","5.07000","5.07","5","5.00000","11937","0"
"2009-09-25","5.00000","5.05","5","5.00000","10515","0"
"2009-09-28","5.00000","5","4.9","4.92000","50357","0"
"2009-09-29","4.93000","4.93","4.74","4.75000","13417","0"
"2009-10-01","4.90000","4.9","4.75","4.79000","15626","0"
"2009-10-02","4.70000","4.7","4.65","4.68000","29468","0"
"2009-10-05","4.68000","4.85","4.68","4.85000","21648","0"
"2009-10-06","4.92000","5.05","4.92","4.97000","36749","0"
"2009-10-07","4.95000","4.95","4.9","4.90000","17477","0"
"2009-10-08","4.98000","5.02","4.98","4.99000","3677","0"
"2009-10-09","4.99000","5","4.99","4.99000","7730","0"
"2009-10-13","4.85000","4.9","4.85","4.90000","12755","0"
"2009-10-14","5.03000","5.03","4.85","4.90000","94178","0"
"2009-10-15","4.90000","4.9","4.86","4.86000","6007","0"
"2009-10-16","4.85000","4.9","4.85","4.90000","8826","0"
"2009-10-19","4.92000","5.05","4.92","5.02000","48167","0"
"2009-10-20","5.02000","5.03","4.97","4.97000","14183","0"
"2009-10-21","5.00000","5","4.99","5.00000","8475","0"
"2009-10-22","5.05000","5.05","4.9","5.00000","33681","0"
"2009-10-23","4.98000","5","4.95","4.95000","35114","0"
"2009-10-26","4.95000","4.97","4.84","4.95000","12209","0"
"2009-10-27","4.90000","4.91","4.88","4.90000","4501","0"
"2009-10-28","4.85000","4.85","4.7","4.70000","20152","0"
"2009-10-29","4.70000","4.95","4.7","4.87000","30437","0"
"2009-10-30","4.75000","4.75","4.56","4.65000","21925","0"
"2009-11-02","5.00000","5","4.92","4.96000","41472","0"
"2009-11-03","5.00000","5.06","4.98","5.06000","62887","0"
"2009-11-04","5.04000","5.29","5.04","5.17000","18600","0"
"2009-11-05","5.23000","5.23","5.05","5.05000","34526","0"
"2009-11-09","5.19000","5.23","5.15","5.20000","46096","0"
"2009-11-10","5.29000","5.29","5.17","5.17000","38740","0"
"2009-11-11","5.15000","5.15","4.9","5.00000","40517","0"
"2009-11-12","5.08000","5.08","4.98","4.98000","20089","0"
"2009-11-13","5.05000","5.05","4.9","4.91000","34422","0"
"2009-11-16","4.91000","5.07","4.91","5.07000","20538","0"
"2009-11-17","5.07000","5.17","5","5.17000","19058","0"
"2009-11-18","5.20000","5.45","5.2","5.35000","104900","0"
"2009-11-19","5.35000","5.35","5.15","5.18000","24437","0"
"2009-11-20","5.17000","5.17","5.16","5.16000","7010","0"
"2009-11-23","5.20000","5.35","5.2","5.29000","18062","0"
"2009-11-24","5.35000","5.35","5.25","5.28000","12214","0"
"2009-11-25","5.30000","5.3","5.2","5.20000","4690","0"
"2009-11-26","5.20000","5.2","4.95","4.95000","18797","0"
"2009-11-27","4.90000","5","4.9","4.96000","7913","0"
"2009-11-30","5.00000","5.15","5","5.00000","11233","0"
"2009-12-01","5.15000","5.29","5.15","5.28000","20005","0"
"2009-12-02","5.30000","5.32","5.29","5.32000","23520","0"
"2009-12-03","5.35000","5.36","5.3","5.35000","68560","0"
"2009-12-04","5.39000","5.39","5.2","5.25000","11780","0"
"2009-12-07","5.25000","5.3","5.2","5.30000","39596","0"
"2009-12-09","5.25000","5.25","5.14","5.15000","30340","0"
"2009-12-10","5.14000","5.15","5.14","5.15000","16777","0"
"2009-12-11","5.15000","5.19","5.14","5.19000","16409","0"
"2009-12-14","5.30000","5.3","5.25","5.25000","14968","0"
"2009-12-15","5.30000","5.3","5.28","5.29000","10907","0"
"2009-12-16","5.29000","5.3","5.28","5.28000","13593","0"
"2009-12-17","5.30000","5.35","5.3","5.30000","11060","0"
"2009-12-18","5.40000","5.47","5.3","5.30000","31377","0"
"2009-12-21","5.30000","5.3","5.25","5.30000","43622","0"
"2009-12-22","5.30000","5.31","5.3","5.30000","15102","0"
"2009-12-23","5.33000","5.36","5.33","5.35000","29583","0"
"2009-12-28","5.45000","5.55","5.45","5.50000","15932","0"
"2009-12-29","5.57000","5.6","5.54","5.54000","14590","0"
"2009-12-30","5.50000","5.52","5.5","5.52000","4101","0"
"2010-01-04","5.55000","5.61","5.55","5.60000","118493","0"
"2010-01-05","5.65000","5.7","5.63","5.70000","27417","0"
"2010-01-06","5.50000","5.82","5.5","5.80000","68578","0"
"2010-01-07","5.80000","6","5.8","6.00000","17532","0"
"2010-01-08","5.90000","5.9","5.85","5.88000","17267","0"
"2010-01-11","5.88000","5.88","5.87","5.87000","14368","0"
"2010-01-12","5.87000","5.87","5.74","5.75000","30417","0"
"2010-01-13","5.73000","5.8","5.6","5.80000","57398","0"
"2010-01-14","5.80000","5.85","5.8","5.85000","23091","0"
"2010-01-15","5.85000","5.85","5.74","5.74000","8650","0"
"2010-01-18","5.74000","5.74","5.74","5.74000","1240","0"
"2010-01-19","5.74000","5.77","5.74","5.77000","6846","0"
"2010-01-20","5.70000","5.7","5.58","5.58000","10723","0"
"2010-01-21","5.61000","5.61","5.3","5.40000","40533","0"
"2010-01-22","5.32000","5.32","5.15","5.25000","44190","0"
"2010-01-25","5.16000","5.16","4.8","4.95000","311240","0"
"2010-01-26","4.90000","4.97","4.75","4.95000","207351","0"
"2010-01-27","4.95000","4.95","4.8","4.85000","42705","0"
"2010-01-28","4.85000","4.93","4.76","4.76000","69672","0"
"2010-01-29","4.77000","4.8","4.7","4.70000","64461","0"
"2010-02-01","4.73000","4.75","4.59","4.70000","115287","0"
"2010-02-02","4.70000","4.86","4.7","4.86000","89347","0"
"2010-02-03","4.88000","4.88","4.7","4.78000","63571","0"
"2010-02-04","4.77000","4.77","4.61","4.61000","25300","0"
"2010-02-05","4.50000","4.53","4.45","4.50000","55838","0"
"2010-02-08","4.60000","4.65","4.55","4.55000","37141","0"
"2010-02-09","4.60000","4.6","4.5","4.55000","48543","0"
"2010-02-10","4.55000","4.55","4.4","4.42000","77489","0"
"2010-02-11","4.48000","4.73","4.43","4.70000","95977","0"
"2010-02-12","4.80000","4.95","4.73","4.86000","85087","0"
"2010-02-15","5.10000","5.1","4.86","4.95000","27235","0"
