fecha,apertura,maximo,minimo,cierre,volumen,openint
"2013-07-17","8.77000","8.85","8.7","8.80000","15884","0"
"2013-07-18","8.70000","9.45","8.5","9.35000","196239","0"
"2013-07-19","9.44000","9.45","9.35","9.35000","6152","0"
"2013-07-22","9.25000","9.25","9.15","9.15000","1386","0"
"2013-07-23","9.15000","9.15","9.15","9.15000","1951","0"
"2013-07-24","9.05000","9.34","9","9.34000","94145","0"
"2013-07-25","9.34000","9.41","9.3","9.41000","62298","0"
"2013-07-26","9.44000","9.7","9.44","9.70000","22600","0"
"2013-07-29","9.70000","9.7","9.49","9.49000","13744","0"
"2013-07-30","9.48000","9.48","9.39","9.40000","8228","0"
"2013-07-31","9.70000","10","9.6","9.60000","4600","0"
"2013-08-01","9.85000","9.85","9.7","9.70000","1750","0"
"2013-08-02","9.40000","9.65","9.4","9.65000","13392","0"
"2013-08-05","9.50000","9.8","9.5","9.80000","12868","0"
"2013-08-07","9.80000","9.8","9.6","9.80000","9505","0"
"2013-08-08","9.80000","9.8","9.8","9.80000","24051","0"
"2013-08-09","10.20000","10.75","10.2","10.75000","189612","0"
"2013-08-12","10.90000","11.15","10.9","11.00000","13374","0"
"2013-08-13","11.05000","11.2","11.05","11.20000","5050","0"
"2013-08-14","11.20000","11.65","11.1","11.65000","43293","0"
"2013-08-15","11.60000","11.8","11.6","11.75000","19883","0"
"2013-08-16","11.50000","11.5","11.3","11.30000","4756","0"
"2013-08-20","11.10000","11.25","11.05","11.25000","28952","0"
"2013-08-21","11.30000","11.35","11.15","11.35000","6316","0"
"2013-08-22","11.35000","11.9","11.35","11.60000","6644","0"
"2013-08-23","11.90000","11.9","11.3","11.70000","9930","0"
"2013-08-26","11.70000","11.7","11.3","11.60000","4230","0"
"2013-08-27","11.50000","12","11.5","11.75000","7645","0"
"2013-08-28","12.00000","12.35","12","12.15000","25257","0"
"2013-08-29","12.00000","12.1","11.7","12.10000","14114","0"
"2013-08-30","12.05000","12.2","12.05","12.20000","3107","0"
"2013-09-02","12.40000","12.4","12.4","12.40000","3464","0"
"2013-09-03","12.70000","12.7","12.5","12.50000","7160","0"
"2013-09-04","12.40000","12.6","12.2","12.55000","16082","0"
"2013-09-05","12.45000","12.65","12.4","12.65000","28061","0"
"2013-09-06","12.80000","12.8","12.4","12.40000","3816","0"
"2013-09-09","12.10000","12.5","12.1","12.50000","63057","0"
"2013-09-10","12.60000","13.15","12.6","13.10000","25749","0"
"2013-09-11","13.10000","13.1","12.8","12.80000","12435","0"
"2013-09-12","12.70000","12.7","12.5","12.60000","7539","0"
"2013-09-13","12.65000","12.9","12.65","12.90000","19309","0"
"2013-09-16","12.90000","13.6","12.9","13.60000","29867","0"
"2013-09-17","13.60000","14.15","13.6","14.10000","51338","0"
"2013-09-18","14.15000","14.15","13.9","14.15000","16492","0"
"2013-09-19","14.10000","14.3","14","14.30000","5578","0"
"2013-09-20","14.50000","15.15","14.5","15.10000","41389","0"
"2013-09-23","15.45000","15.45","15.1","15.35000","4926","0"
"2013-09-24","15.35000","15.95","15.35","15.80000","64877","0"
"2013-09-25","16.05000","16.05","15.7","15.90000","32429","0"
"2013-09-26","15.85000","16.05","15.5","15.75000","28982","0"
"2013-09-30","15.00000","15.65","14.9","15.65000","10634","0"
"2013-10-01","16.10000","16.25","16","16.25000","13650","0"
"2013-10-02","16.20000","16.2","16","16.10000","11212","0"
"2013-10-04","15.40000","15.7","15.4","15.70000","6508","0"
"2013-10-07","15.65000","15.7","15.65","15.70000","5245","0"
"2013-10-08","15.85000","16.05","15.85","15.85000","18578","0"
"2013-10-09","15.95000","16.25","15.95","16.00000","30562","0"
"2013-10-10","16.40000","16.7","16.4","16.70000","41365","0"
"2013-10-11","17.00000","19","17","19.00000","75222","0"
"2013-10-15","19.50000","21.5","19.5","20.75000","111163","0"
"2013-10-16","20.60000","21.5","18.7","19.60000","76228","0"
"2013-10-17","19.10000","20.3","19","20.30000","25215","0"
"2013-10-18","20.00000","20.5","20","20.45000","15590","0"
"2013-10-21","20.55000","21.05","20.5","20.90000","98426","0"
"2013-10-22","20.80000","20.8","20","20.50000","12384","0"
"2013-10-23","19.00000","19.5","18.5","18.50000","18996","0"
"2013-10-24","18.50000","19.25","18.5","19.00000","34377","0"
"2013-10-25","19.30000","19.3","17.8","18.50000","13491","0"
"2013-10-28","18.70000","18.7","17.5","18.30000","45685","0"
"2013-10-29","16.50000","16.55","16.5","16.50000","3547","0"
"2013-10-30","16.50000","17.5","16.5","17.00000","24397","0"
"2013-10-31","17.00000","17.2","17","17.20000","13086","0"
"2013-11-01","17.65000","18.15","17.25","18.15000","12508","0"
"2013-11-04","18.50000","18.5","18.15","18.50000","9113","0"
"2013-11-05","18.50000","19.25","18.3","19.25000","12211","0"
"2013-11-07","19.05000","19.05","18.3","18.60000","4761","0"
"2013-11-08","18.60000","18.6","18.05","18.25000","9284","0"
"2013-11-11","17.80000","17.8","17.8","17.80000","2960","0"
"2013-11-12","17.60000","17.75","17.4","17.75000","5651","0"
"2013-11-13","17.55000","17.55","17","17.40000","7452","0"
"2013-11-14","17.40000","17.9","17.4","17.90000","9300","0"
"2013-11-15","18.10000","18.1","17.9","18.00000","6240","0"
"2013-11-18","17.70000","17.7","17.5","17.50000","2200","0"
"2013-11-19","17.00000","17.2","16.95","16.95000","2553","0"
"2013-11-20","16.95000","18","16.95","17.50000","6389","0"
"2013-11-21","17.50000","17.5","17","17.25000","6093","0"
"2013-11-22","17.25000","18.1","17.25","18.10000","33609","0"
"2013-11-26","19.00000","19","18.55","18.55000","41509","0"
"2013-11-27","18.90000","18.9","18.5","18.50000","13754","0"
"2013-11-28","18.50000","18.8","18.2","18.80000","13261","0"
"2013-11-29","18.80000","18.8","17.95","18.75000","11557","0"
"2013-12-02","18.00000","18","18","18.00000","1050","0"
"2013-12-03","17.40000","17.4","17.3","17.30000","1242","0"
"2013-12-04","17.10000","17.2","17","17.20000","2068","0"
"2013-12-06","17.20000","17.3","16.95","17.10000","10365","0"
"2013-12-09","16.60000","16.8","16","16.00000","14738","0"
"2013-12-10","16.00000","16","15.55","15.80000","8380","0"
"2013-12-11","15.30000","15.8","15.3","15.80000","1925","0"
"2013-12-13","15.50000","16","15.5","16.00000","869","0"
"2013-12-16","15.50000","15.5","15.35","15.35000","1502","0"
"2013-12-17","15.25000","15.35","14.75","15.20000","19454","0"
"2013-12-18","15.20000","15.6","14.6","15.60000","7028","0"
"2013-12-19","15.75000","15.75","14.7","15.40000","8404","0"
"2013-12-20","14.80000","15","14.35","14.60000","42097","0"
"2013-12-23","14.35000","14.8","14.35","14.80000","6110","0"
"2013-12-26","14.35000","14.55","14.35","14.55000","3383","0"
"2013-12-27","14.50000","15.5","14.5","15.50000","21637","0"
"2013-12-30","15.00000","15","15","15.00000","1000","0"
"2014-01-02","15.00000","15.45","15","15.20000","2309","0"
"2014-01-03","15.80000","15.8","15.35","15.65000","28143","0"
"2014-01-06","15.65000","16","15.6","16.00000","41566","0"
"2014-01-07","16.00000","16","15.9","15.90000","733","0"
"2014-01-08","16.20000","16.2","15.8","15.80000","1332","0"
"2014-01-09","15.35000","15.35","15.35","15.35000","1850","0"
"2014-01-10","15.20000","15.6","15.2","15.60000","4141","0"
"2014-01-13","15.75000","15.8","15.6","15.80000","5271","0"
"2014-01-14","16.00000","16","16","16.00000","1146","0"
"2014-01-15","16.25000","16.3","16","16.30000","1646","0"
"2014-01-16","16.60000","16.9","16.3","16.90000","9295","0"
"2014-01-17","17.00000","17.15","16.8","16.90000","26960","0"
"2014-01-20","17.20000","17.2","17.2","17.20000","835","0"
"2014-01-21","17.00000","17","16.8","16.80000","6800","0"
"2014-01-22","17.15000","17.25","17.15","17.15000","4730","0"
"2014-01-23","17.40000","17.4","17.15","17.40000","3857","0"
"2014-01-24","16.80000","17.3","16.8","17.00000","12706","0"
"2014-01-27","16.50000","16.9","16.5","16.90000","5649","0"
"2014-01-28","17.05000","17.05","17.05","17.05000","1468","0"
"2014-01-29","17.05000","17.6","17.05","17.30000","13366","0"
"2014-01-30","17.30000","17.4","17.3","17.40000","8291","0"
"2014-01-31","17.25000","17.35","17.25","17.35000","4523","0"
"2014-02-03","17.50000","18","17.5","17.90000","25746","0"
"2014-02-04","17.90000","18.35","17.9","18.00000","5871","0"
"2014-02-05","18.00000","18","17.4","17.40000","7140","0"
"2014-02-06","17.40000","17.4","16.8","17.00000","45259","0"
"2014-02-07","16.80000","17.5","16.8","17.50000","75820","0"
"2014-02-10","17.50000","17.5","17.4","17.50000","25658","0"
"2014-02-11","17.40000","17.7","17.4","17.70000","18512","0"
"2014-02-12","18.00000","18.7","17.9","18.70000","31309","0"
"2014-02-13","19.00000","19","18.1","18.60000","4406","0"
"2014-02-14","18.75000","19.3","18.75","19.00000","8193","0"
"2014-02-17","19.00000","19.15","19","19.00000","12465","0"
"2014-02-18","19.00000","19","18.4","18.40000","4878","0"
"2014-02-19","18.50000","19","18.5","19.00000","23875","0"
"2014-02-20","19.45000","19.45","18.8","19.00000","10870","0"
"2014-02-21","19.00000","19.5","19","19.50000","8105","0"
"2014-02-24","19.25000","19.3","19.25","19.25000","5436","0"
"2014-02-25","18.80000","19","18.8","19.00000","1560","0"
"2014-02-26","19.00000","19","18.8","18.95000","35313","0"
"2014-02-27","19.00000","19","18.95","18.95000","1470","0"
"2014-02-28","18.00000","18.95","18","18.95000","7999","0"
"2014-03-05","18.75000","18.75","18.65","18.65000","4323","0"
"2014-03-06","19.00000","19.1","18.9","19.10000","9123","0"
"2014-03-07","19.10000","19.3","19.1","19.30000","12949","0"
"2014-03-10","19.00000","19.1","18.8","18.80000","7246","0"
"2014-03-11","18.70000","18.7","18.5","18.70000","4094","0"
"2014-03-12","18.70000","19.25","18.7","19.25000","18166","0"
"2014-03-13","19.00000","19.2","19","19.20000","7853","0"
"2014-03-14","19.20000","19.2","19.2","19.20000","10108","0"
"2014-03-17","19.50000","19.55","19.3","19.40000","9640","0"
"2014-03-18","19.00000","19.3","19","19.30000","5177","0"
"2014-03-19","19.10000","19.1","19","19.00000","3789","0"
"2014-03-20","19.00000","19.7","19","19.70000","14925","0"
"2014-03-21","20.00000","20.25","19.7","20.25000","21537","0"
"2014-03-25","20.20000","20.8","20.2","20.80000","21824","0"
"2014-03-26","20.70000","21.2","20.7","21.00000","30799","0"
"2014-03-27","21.40000","21.4","21.05","21.05000","2946","0"
"2014-03-28","20.50000","20.5","19.5","20.25000","5055","0"
"2014-03-31","21.00000","21.5","21","21.20000","11009","0"
"2014-04-01","21.50000","21.5","20.5","21.00000","8409","0"
"2014-04-03","21.50000","21.5","20.8","20.95000","6781","0"
"2014-04-04","20.95000","21","20.9","21.00000","1468","0"
"2014-04-07","21.00000","21","20.75","20.95000","9862","0"
"2014-04-08","21.20000","21.2","21","21.00000","9567","0"
"2014-04-09","21.45000","22.4","21.35","22.40000","22638","0"
"2014-04-10","24.50000","24.6","23.5","24.55000","35606","0"
"2014-04-11","24.70000","25.25","24.5","25.00000","40293","0"
"2014-04-14","24.90000","24.9","24.6","24.60000","4754","0"
"2014-04-15","24.60000","24.6","24.2","24.40000","1497","0"
"2014-04-16","24.40000","24.85","23.9","24.85000","5026","0"
"2014-04-21","24.45000","24.45","23.9","23.90000","4344","0"
"2014-04-22","23.90000","24.1","23.9","24.10000","19469","0"
"2014-04-23","24.35000","25.45","24.35","25.30000","31840","0"
"2014-04-24","25.40000","25.7","25.4","25.40000","10420","0"
"2014-04-25","24.80000","25.1","24.8","25.00000","1077","0"
"2014-04-28","25.00000","25.25","24.8","25.00000","5545","0"
"2014-04-29","24.70000","24.85","24.5","24.85000","21458","0"
"2014-04-30","24.20000","24.2","24.2","24.20000","640","0"
"2014-05-05","24.50000","25","24.5","25.00000","4359","0"
"2014-05-06","25.00000","25.5","25","25.50000","16152","0"
"2014-05-07","25.50000","25.7","25.25","25.25000","34670","0"
"2014-05-08","26.00000","26.2","25.5","25.50000","41027","0"
"2014-05-09","25.90000","25.9","25.3","25.60000","5744","0"
"2014-05-12","25.60000","25.6","25.6","25.60000","907","0"
"2014-05-13","25.60000","25.6","25","25.30000","11397","0"
"2014-05-14","25.00000","25.5","25","25.50000","10696","0"
"2014-05-15","25.50000","25.5","25.3","25.50000","1946","0"
"2014-05-16","25.00000","25.5","24.8","25.50000","7864","0"
"2014-05-19","25.50000","26.65","25.5","26.65000","8458","0"
"2014-05-20","27.00000","27.25","26.95","27.15000","38156","0"
"2014-05-21","27.15000","30.3","27.15","29.20000","60462","0"
"2014-05-22","29.90000","33.1","29.9","32.50000","85458","0"
"2014-05-23","33.00000","33.5","30.5","32.30000","21413","0"
"2014-05-26","32.40000","33.65","32.4","33.65000","33494","0"
"2014-05-27","34.00000","34","32.6","33.00000","38447","0"
"2014-05-28","33.95000","34","32.6","34.00000","53058","0"
"2014-05-29","34.50000","35.75","34.5","34.50000","21815","0"
"2014-05-30","34.00000","35","34","35.00000","20850","0"
"2014-06-02","34.60000","35.2","34.5","34.60000","6610","0"
"2014-06-03","34.60000","34.8","34.05","34.15000","6147","0"
"2014-06-04","33.90000","33.9","32","33.00000","3807","0"
"2014-06-05","33.50000","33.5","33","33.25000","7944","0"
"2014-06-06","33.30000","34.3","33.3","34.00000","8179","0"
"2014-06-09","34.00000","34.3","33.75","34.30000","25366","0"
"2014-06-10","34.00000","34.05","31.9","32.90000","31377","0"
"2014-06-11","31.70000","32.9","31.3","31.90000","22176","0"
"2014-06-12","32.30000","32.3","32","32.30000","7225","0"
"2014-06-13","33.00000","33","32.5","32.60000","10500","0"
"2014-06-16","30.10000","30.15","29.4","29.45000","20287","0"
"2014-06-17","28.00000","29.8","27.5","29.15000","30343","0"
"2014-06-18","29.10000","30.5","27.5","30.00000","11505","0"
"2014-06-19","29.90000","29.9","27.5","28.30000","23140","0"
"2014-06-23","31.05000","31.1","29.5","31.00000","41129","0"
"2014-06-24","31.10000","32","31.1","32.00000","39312","0"
"2014-06-25","32.00000","32.4","32","32.40000","19095","0"
"2014-06-26","32.00000","32.35","31.5","31.70000","11909","0"
"2014-06-27","31.60000","31.7","31.5","31.70000","6479","0"
"2014-06-30","31.85000","32.45","31.7","32.00000","10053","0"
"2014-07-01","33.00000","35.9","33","35.85000","67822","0"
"2014-07-02","36.40000","39","36.4","38.45000","58492","0"
"2014-07-03","38.45000","38.45","37.5","37.50000","14162","0"
"2014-07-04","36.50000","37.45","35.6","37.40000","12264","0"
"2014-07-07","37.50000","38.4","37.5","38.25000","37020","0"
"2014-07-08","38.50000","39.45","38.05","39.45000","64948","0"
"2014-07-10","39.50000","41.7","39.5","41.20000","46242","0"
"2014-07-11","41.20000","42.65","41.1","42.15000","52693","0"
"2014-07-14","42.00000","42","40.5","41.50000","29377","0"
"2014-07-15","40.50000","41.5","40.05","40.70000","22412","0"
"2014-07-16","41.00000","41.2","40.35","41.00000","67321","0"
"2014-07-17","40.80000","41","40.15","40.45000","8779","0"
"2014-07-18","41.20000","41.5","40.5","40.90000","12193","0"
"2014-07-21","40.00000","40","38.5","39.90000","6607","0"
"2014-07-22","40.00000","40","39.2","39.40000","3452","0"
"2014-07-23","39.00000","39","38.6","39.00000","5082","0"
"2014-07-24","40.00000","40","39","39.45000","15540","0"
"2014-07-25","38.80000","38.8","36","37.50000","19795","0"
"2014-07-28","37.50000","37.5","35.75","37.00000","8323","0"
"2014-07-29","36.90000","39","36.9","39.00000","29967","0"
"2014-07-30","41.20000","42.4","41.2","42.00000","56885","0"
"2014-07-31","38.00000","39.5","38","38.55000","19583","0"
"2014-08-01","39.45000","39.5","37.75","39.00000","7636","0"
"2014-08-04","38.50000","38.75","38","38.75000","1780","0"
"2014-08-05","38.80000","38.8","38","38.00000","1221","0"
"2014-08-06","38.00000","39","38","39.00000","11067","0"
"2014-08-07","39.00000","40","39","39.50000","31844","0"
"2014-08-08","41.00000","41.5","40.5","41.00000","25322","0"
"2014-08-11","40.95000","40.95","40","40.50000","9704","0"
"2014-08-12","39.75000","40.5","39.6","40.50000","21937","0"
"2014-08-13","41.00000","41","40.5","41.00000","18068","0"
"2014-08-14","41.00000","41","40","40.50000","6468","0"
"2014-08-15","40.50000","40.5","40.1","40.50000","5460","0"
"2014-08-19","41.00000","41","40.8","40.80000","12668","0"
"2014-08-20","40.00000","40.7","40","40.70000","8325","0"
"2014-08-21","40.75000","40.8","39.5","40.40000","12989","0"
"2014-08-22","40.00000","41.5","40","41.50000","24033","0"
"2014-08-25","41.50000","42.9","41.5","42.35000","13965","0"
"2014-08-26","42.25000","43","42.25","43.00000","21504","0"
"2014-08-27","43.00000","43.7","43","43.50000","22416","0"
"2014-08-28","42.00000","43","42","43.00000","6526","0"
"2014-08-29","43.30000","44","43","43.60000","17262","0"
"2014-09-01","43.60000","45.5","43.45","45.30000","18341","0"
"2014-09-02","45.30000","47","45.3","46.70000","25891","0"
"2014-09-03","47.25000","48","47","47.30000","7380","0"
"2014-09-04","47.00000","47","46.5","46.90000","3905","0"
"2014-09-05","46.90000","47","46.5","46.80000","10043","0"
"2014-09-08","47.00000","47.3","46.9","47.00000","15518","0"
"2014-09-09","47.00000","48","47","47.50000","6976","0"
"2014-09-10","47.55000","47.95","47.55","47.70000","4768","0"
"2014-09-11","47.95000","48.3","47.95","48.15000","4670","0"
"2014-09-12","48.70000","49.5","48.5","49.00000","7054","0"
"2014-09-15","50.00000","50.2","49.5","50.00000","9577","0"
"2014-09-16","51.50000","51.5","50.5","51.00000","15289","0"
"2014-09-17","51.50000","51.5","50.5","51.00000","6286","0"
"2014-09-18","51.00000","51","51","51.00000","1950","0"
"2014-09-19","51.50000","51.5","50.5","50.80000","4293","0"
"2014-09-22","50.80000","51","50","51.00000","6696","0"
"2014-09-23","51.50000","52","50.5","51.00000","47775","0"
"2014-09-24","51.00000","53.5","51","53.50000","42678","0"
"2014-09-25","53.50000","53.5","52","53.30000","6237","0"
"2014-09-26","53.50000","54","53.5","53.75000","29547","0"
"2014-09-29","54.25000","55.9","54","54.90000","16546","0"
"2014-09-30","54.00000","54.8","53.25","54.50000","6303","0"
"2014-10-01","53.95000","53.95","52","53.55000","6276","0"
"2014-10-02","51.00000","51","46","48.00000","15428","0"
"2014-10-03","47.00000","51.5","47","50.20000","3479","0"
"2014-10-06","51.00000","51","48.2","49.50000","7600","0"
"2014-10-07","50.00000","50","49","49.00000","4015","0"
"2014-10-08","49.00000","49.35","48.6","48.90000","5987","0"
"2014-10-09","48.00000","48","45.5","48.00000","12742","0"
"2014-10-10","45.00000","49","45","49.00000","5534","0"
"2014-10-14","48.00000","48","47.5","47.50000","996","0"
"2014-10-15","46.50000","47.5","46.5","47.00000","4911","0"
"2014-10-16","47.50000","47.6","47.5","47.60000","782","0"
"2014-10-17","47.95000","48.5","47.95","48.45000","11332","0"
"2014-10-20","49.00000","50.75","49","50.70000","14310","0"
"2014-10-21","51.50000","51.5","50.5","50.50000","10118","0"
"2014-10-22","50.50000","51","48","49.00000","12392","0"
"2014-10-23","48.95000","48.95","48","48.75000","5921","0"
"2014-10-24","49.00000","49","48","49.00000","4282","0"
"2014-10-27","48.50000","48.5","48.5","48.50000","7500","0"
"2014-10-28","45.00000","50","45","48.40000","3851","0"
"2014-10-29","49.00000","49","47","47.95000","2548","0"
"2014-10-30","47.95000","48","47.5","48.00000","8523","0"
"2014-10-31","48.00000","49.25","48","48.75000","11057","0"
"2014-11-03","49.00000","49.4","48","49.40000","13201","0"
"2014-11-04","49.30000","49.3","49.3","49.30000","2595","0"
"2014-11-05","49.10000","49.5","49.1","49.50000","53164","0"
"2014-11-07","49.50000","50.25","49","49.50000","11780","0"
"2014-11-10","49.70000","49.7","48.5","48.50000","51280","0"
"2014-11-11","49.50000","49.5","48.5","49.50000","32515","0"
"2014-11-12","50.25000","50.25","49.5","49.50000","4257","0"
"2014-11-13","48.50000","48.5","48.45","48.50000","52000","0"
"2014-11-14","48.50000","48.5","48.5","48.50000","79","0"
"2014-11-17","48.00000","48.5","48","48.50000","5240","0"
"2014-11-18","48.50000","49","48.5","49.00000","10645","0"
"2014-11-19","48.50000","48.5","48","48.00000","8620","0"
"2014-11-20","48.00000","49.5","48","48.00000","10775","0"
"2014-11-21","48.15000","48.25","48","48.25000","3780","0"
"2014-11-25","48.00000","49.3","48","49.30000","42309","0"
"2014-11-26","49.25000","50","49.25","50.00000","3939","0"
"2014-11-27","50.00000","50","49","50.00000","1550","0"
"2014-11-28","50.00000","50","49.9","50.00000","5015","0"
"2014-12-01","47.05000","49","47.05","48.90000","4325","0"
"2014-12-02","48.70000","48.7","48.7","48.70000","202","0"
"2014-12-03","48.00000","48.7","47.9","48.70000","32367","0"
"2014-12-04","48.70000","48.7","48.65","48.65000","275","0"
"2014-12-05","48.00000","48.1","48","48.00000","106710","0"
"2014-12-09","47.50000","47.5","46.8","47.45000","106385","0"
"2014-12-10","47.00000","47","45","46.35000","96089","0"
"2014-12-11","46.00000","46.5","46","46.50000","1810","0"
"2014-12-12","45.70000","46","45.3","45.90000","33917","0"
"2014-12-16","44.00000","45","44","45.00000","40447","0"
"2014-12-17","44.00000","45","44","45.00000","5325","0"
"2014-12-18","47.00000","47","45","46.00000","20724","0"
"2014-12-19","46.00000","47","46","46.30000","14190","0"
"2014-12-22","46.80000","47","46.8","47.00000","13742","0"
"2014-12-23","47.00000","47.5","47","47.00000","14962","0"
"2014-12-29","47.00000","47","45","46.00000","3449","0"
"2014-12-30","45.00000","46.5","44","46.00000","10514","0"
"2015-01-02","46.00000","47","46","47.00000","900","0"
"2015-01-05","47.00000","47","46.7","46.70000","4500","0"
"2015-01-06","46.80000","46.9","46.4","46.90000","37813","0"
"2015-01-07","46.00000","47","46","47.00000","5981","0"
"2015-01-08","48.00000","48.5","47.5","48.00000","6829","0"
"2015-01-09","47.90000","47.9","47.9","47.90000","215","0"
"2015-01-12","45.05000","48.5","45.05","47.00000","3712","0"
"2015-01-13","47.00000","47.25","47","47.00000","34879","0"
"2015-01-14","47.50000","47.5","46.5","46.90000","981","0"
"2015-01-15","47.50000","49.35","47.5","49.00000","11224","0"
"2015-01-16","49.00000","52","49","52.00000","9160","0"
"2015-01-19","52.00000","52.9","51.5","51.50000","7714","0"
"2015-01-20","53.00000","53","51.9","51.90000","4164","0"
"2015-01-21","52.00000","53.7","52","53.70000","7510","0"
"2015-01-22","54.90000","55","53.45","53.45000","5872","0"
"2015-01-23","53.45000","55","53.45","54.95000","5430","0"
"2015-01-26","56.00000","56.5","54.5","55.50000","1793","0"
"2015-01-27","55.90000","55.9","55.5","55.50000","4300","0"
"2015-01-28","55.50000","55.5","55","55.50000","3700","0"
"2015-01-29","55.00000","55","52.5","54.85000","3746","0"
"2015-01-30","54.00000","54","53.8","54.00000","5457","0"
"2015-02-02","54.00000","55","54","55.00000","13502","0"
"2015-02-03","54.60000","56.5","54.6","55.50000","20501","0"
"2015-02-04","55.50000","55.5","55.5","55.50000","1250","0"
"2015-02-05","55.60000","57","55.6","55.80000","3574","0"
"2015-02-06","55.00000","56.3","55","56.30000","8765","0"
"2015-02-09","56.30000","61.2","56.3","58.50000","11600","0"
"2015-02-10","58.00000","59.2","57.5","58.50000","14668","0"
"2015-02-11","58.50000","59.5","58.5","59.00000","4797","0"
"2015-02-12","60.00000","60","58.6","59.00000","7689","0"
"2015-02-13","58.50000","61","55.05","58.90000","13758","0"
"2015-02-18","59.00000","60","59","59.50000","5796","0"
"2015-02-19","59.50000","59.5","58.5","59.00000","14482","0"
"2015-02-20","60.00000","60.5","59.5","59.50000","11785","0"
"2015-02-23","60.00000","60.5","59.5","60.00000","10508","0"
"2015-02-24","60.00000","60.8","60","60.45000","25428","0"
"2015-02-25","60.55000","60.55","59.4","59.85000","71064","0"
"2015-02-26","60.00000","60.95","59.85","59.85000","1549","0"
"2015-02-27","60.00000","60","59.95","60.00000","7985","0"
"2015-03-02","60.70000","60.7","60","60.15000","16133","0"
"2015-03-03","60.00000","60","59.4","59.95000","38716","0"
"2015-03-04","59.95000","60.3","59.95","60.30000","53698","0"
"2015-03-05","60.50000","61.5","60.5","61.50000","84526","0"
"2015-03-06","62.00000","62.95","62","62.90000","54811","0"
"2015-03-09","64.00000","65.35","64","65.25000","53645","0"
"2015-03-10","65.90000","65.9","63","63.95000","30987","0"
"2015-03-11","64.00000","67","64","66.00000","88198","0"
"2015-03-12","66.20000","67.5","65.95","66.00000","49279","0"
"2015-03-13","66.45000","68","65.5","66.50000","78920","0"
"2015-03-16","66.80000","68.75","66.8","68.70000","126847","0"
"2015-03-17","69.00000","70.5","69","70.30000","91188","0"
"2015-03-18","70.15000","70.15","67","70.00000","90989","0"
"2015-03-19","71.00000","71","67","68.70000","14696","0"
"2015-03-20","68.80000","68.9","67.5","68.50000","20438","0"
"2015-03-25","68.00000","68","65","67.35000","10153","0"
"2015-03-26","65.85000","66.5","63.3","64.00000","9720","0"
"2015-03-27","65.00000","65","64","64.90000","10751","0"
"2015-03-30","65.50000","67","65.5","66.00000","6456","0"
"2015-03-31","66.20000","67","64.95","66.00000","3353","0"
"2015-04-01","67.00000","67.5","66.75","67.45000","9752","0"
"2015-04-06","67.65000","67.75","67","67.45000","51709","0"
"2015-04-07","67.45000","67.5","66.7","67.00000","9069","0"
"2015-04-08","67.00000","68","67","67.95000","30227","0"
"2015-04-09","69.80000","69.8","68","68.00000","7345","0"
"2015-04-10","69.50000","69.5","68","68.50000","16716","0"
"2015-04-13","68.00000","68","66","66.00000","32678","0"
"2015-04-14","65.00000","66.9","65","66.90000","21016","0"
"2015-04-15","66.35000","67.2","66","67.10000","22418","0"
"2015-04-16","67.50000","68.5","67.5","67.80000","5569","0"
"2015-04-17","67.50000","68","67.2","68.00000","60434","0"
"2015-04-20","69.00000","69","66","68.00000","1645","0"
"2015-04-21","67.00000","67","65.8","65.80000","415","0"
"2015-04-22","65.80000","68","65.5","68.00000","29387","0"
"2015-04-23","68.00000","72","68","70.50000","29208","0"
"2015-04-24","70.50000","72","70.4","72.00000","14697","0"
"2015-04-27","72.00000","73","72","72.00000","2787","0"
"2015-04-28","72.50000","73","72","72.50000","6737","0"
"2015-04-29","71.90000","71.9","71","71.50000","5944","0"
"2015-04-30","71.00000","72.5","71","72.00000","10539","0"
"2015-05-04","71.95000","72.35","71.8","72.35000","16181","0"
"2015-05-05","70.90000","75","70.9","73.65000","18976","0"
"2015-05-06","75.00000","75","71.9","72.30000","25136","0"
"2015-05-07","71.90000","71.9","70","71.00000","1610","0"
"2015-05-08","71.25000","71.3","71","71.30000","1195","0"
"2015-05-11","71.20000","71.2","70.75","71.20000","2186","0"
"2015-05-12","71.00000","71.5","71","71.00000","8654","0"
"2015-05-13","70.70000","71","70","71.00000","8792","0"
"2015-05-14","71.00000","71","69.5","70.00000","5388","0"
"2015-05-15","69.50000","72","69.5","72.00000","5995","0"
"2015-05-18","72.00000","72","70.5","72.00000","34965","0"
"2015-05-19","72.00000","72.5","72","72.00000","12493","0"
"2015-05-20","72.00000","72","70","71.80000","1801","0"
"2015-05-21","72.00000","72","71.8","71.80000","1382","0"
"2015-05-22","71.60000","71.6","68","71.00000","2113","0"
"2015-05-26","68.90000","69","66","67.00000","11418","0"
"2015-05-27","67.00000","69","67","68.50000","39572","0"
"2015-05-28","68.50000","69","68","68.00000","8402","0"
"2015-05-29","68.10000","69","68","68.70000","55453","0"
"2015-06-01","68.50000","69","68","68.80000","1500","0"
"2015-06-02","69.00000","71","69","71.00000","5125","0"
"2015-06-03","71.30000","71.3","70","70.50000","4459","0"
"2015-06-04","71.00000","71","70","70.90000","1565","0"
"2015-06-05","71.00000","71","70","70.70000","1211","0"
"2015-06-08","70.00000","70","69","70.00000","1022","0"
"2015-06-09","70.00000","71","70","70.00000","2384","0"
