fecha,apertura,maximo,minimo,cierre,volumen,openint
"2008-02-13","92.50000","94","92","93.50000","48226","0"
"2008-02-14","94.50000","95","92.75","93.00000","27982","0"
"2008-02-15","92.00000","92.95","90.75","92.00000","25178","0"
"2008-02-18","92.75000","93.5","92.75","93.50000","5566","0"
"2008-02-19","94.95000","96.375","94.75","95.00000","87620","0"
"2008-02-20","94.57500","97.125","94","97.12500","34940","0"
"2008-02-21","98.00000","98.5","95.75","96.25000","40154","0"
"2008-02-22","96.50000","96.5","94.5","95.00000","94654","0"
"2008-02-25","95.00000","97","94.95","96.47500","30674","0"
"2008-02-26","97.00000","98.75","95.5","98.45000","76270","0"
"2008-02-27","98.00000","100.5","97.5","99.70000","128226","0"
"2008-02-28","99.70000","100.75","99.5","100.75000","148864","0"
"2008-02-29","99.75000","99.75","93.75","94.37500","128396","0"
"2008-03-03","94.00000","95.75","92","93.50000","69226","0"
"2008-03-04","92.50000","93.75","89","90.50000","153586","0"
"2008-03-05","91.50000","93.9","91.5","93.90000","80944","0"
"2008-03-06","94.00000","94.15","92","93.00000","45478","0"
"2008-03-07","92.00000","92","88.825","90.00000","117464","0"
"2008-03-10","90.00000","90.75","87.15","87.37500","64252","0"
"2008-03-11","90.50000","91.7","88.25","91.50000","82744","0"
"2008-03-12","91.50000","92.7","91","91.75000","162064","0"
"2008-03-13","90.00000","90.05","87.125","90.05000","271586","0"
"2008-03-14","88.00000","88.75","85.75","86.95000","150966","0"
"2008-03-17","84.25000","84.5","81","83.22500","181152","0"
"2008-03-18","85.90000","86","83.5","85.00000","304090","0"
"2008-03-19","84.75000","84.75","78","78.35000","202888","0"
"2008-03-25","80.35000","82.8","80","81.90000","75976","0"
"2008-03-26","82.25000","85.1","81.95","84.00000","67944","0"
"2008-03-27","85.50000","85.5","81.5","81.95000","80498","0"
"2008-03-28","82.00000","82.75","80.9","81.25000","95490","0"
"2008-03-31","82.75000","83.5","80.3","83.50000","270388","0"
"2008-04-01","82.50000","84","81.5","83.75000","63034","0"
"2008-04-03","88.00000","89.55","87.25","88.25000","210914","0"
"2008-04-04","89.00000","90.8","88.5","88.50000","120064","0"
"2008-04-07","90.75000","91","88.25","88.80000","184812","0"
"2008-04-08","89.27500","91","89.25","90.90000","96240","0"
"2008-04-09","91.50000","92.625","90.6","91.50000","242284","0"
"2008-04-10","90.50000","92.5","90.5","92.00000","60136","0"
"2008-04-11","91.00000","91.5","89.475","90.00000","49022","0"
"2008-04-14","90.25000","99","88.8","97.10000","530498","0"
"2008-04-15","97.20000","98.5","95.5","98.25000","185980","0"
"2008-04-16","98.50000","99","96.3","98.30000","234500","0"
"2008-04-17","98.50000","100.75","98.1","99.50000","163754","0"
"2008-04-18","99.00000","101.25","99","100.10000","242218","0"
"2008-04-21","101.00000","103.75","100.95","103.75000","108984","0"
"2008-04-22","103.50000","105.25","102.25","102.65000","629080","0"
"2008-04-23","102.65000","102.65","101.025","101.25000","146446","0"
"2008-04-24","100.00000","100","98","98.75000","199872","0"
"2008-04-25","98.75000","100","98.4","99.50000","228674","0"
"2008-04-28","103.00000","103","99.1","100.95000","312359","0"
"2008-04-29","99.00000","99.3","95.8","96.00000","78332","0"
"2008-04-30","97.00000","100","93.35","98.90000","168248","0"
"2008-05-02","101.00000","102","99","100.00000","60128","0"
"2008-05-05","101.00000","102.2","100","101.70000","56474","0"
"2008-05-06","103.00000","104.9","102.3","104.50000","90423","0"
"2008-05-07","105.00000","105","102","103.00000","89284","0"
"2008-05-08","103.90000","104.25","101.6","103.20000","89527","0"
"2008-05-09","102.90000","105.5","102","105.50000","35407","0"
"2008-05-12","105.00000","110.8","104.5","110.50000","165338","0"
"2008-05-13","111.00000","112.5","111","111.00000","67325","0"
"2008-05-14","111.00000","112","110","110.50000","41069","0"
"2008-05-15","110.80000","112.2","109.5","112.20000","22052","0"
"2008-05-16","114.00000","116.5","114","115.50000","46060","0"
"2008-05-19","116.00000","118.3","115","117.20000","74453","0"
"2008-05-20","117.00000","121.3","116.9","121.00000","100158","0"
"2008-05-21","124.50000","126","120.5","120.50000","98399","0"
"2008-05-22","120.50000","120.5","116.25","116.80000","132488","0"
"2008-05-23","117.50000","118","115","118.00000","46794","0"
"2008-05-26","118.00000","122.5","118","122.00000","37915","0"
"2008-05-27","119.40000","119.4","113.9","114.75000","136484","0"
"2008-05-28","113.45000","118.5","113","118.50000","132166","0"
"2008-05-29","118.00000","119.6","114.75","114.95000","96337","0"
"2008-05-30","117.00000","117","114.5","114.50000","61044","0"
"2008-06-02","113.00000","116.1","113","114.70000","53408","0"
"2008-06-03","114.75000","114.75","109","109.10000","119581","0"
"2008-06-04","107.00000","107.5","103.7","104.95000","275364","0"
"2008-06-05","106.00000","110.6","106","109.15000","126240","0"
"2008-06-06","112.00000","112.4","109.5","110.00000","74175","0"
"2008-06-09","110.00000","112","109.1","109.45000","56062","0"
"2008-06-10","108.45000","109.5","104","107.00000","34598","0"
"2008-06-11","107.00000","108.1","105.5","106.35000","30327","0"
"2008-06-12","106.80000","107.9","105.7","106.30000","89886","0"
"2008-06-13","107.00000","109.8","107","108.60000","37487","0"
"2008-06-17","108.60000","112.5","108.6","111.75000","62525","0"
"2008-06-18","111.85000","111.85","108.5","109.00000","18575","0"
"2008-06-19","108.00000","108.5","106","107.00000","31330","0"
"2008-06-20","107.50000","107.5","104.5","106.40000","46713","0"
"2008-06-23","107.30000","107.3","105.3","105.85000","43177","0"
"2008-06-24","106.50000","108.2","105.85","106.00000","54299","0"
"2008-06-25","106.30000","110.75","104","110.00000","64892","0"
"2008-06-26","111.00000","111","107","110.00000","44410","0"
"2008-06-27","110.00000","112","109.5","111.50000","51617","0"
"2008-06-30","113.00000","115","112.9","114.20000","66930","0"
"2008-07-01","113.80000","114","112","112.75000","22517","0"
"2008-07-02","112.75000","113","107.5","108.00000","49542","0"
"2008-07-03","105.25000","106.5","103.5","104.60000","80942","0"
"2008-07-04","104.85000","105.8","104.6","105.50000","14293","0"
"2008-07-07","106.20000","106.8","102","102.00000","37278","0"
"2008-07-08","99.30000","99.5","96","98.10000","67215","0"
"2008-07-10","96.50000","98","94","98.00000","97624","0"
"2008-07-11","100.00000","100.3","97","97.90000","85672","0"
"2008-07-14","99.20000","99.9","98","99.50000","25663","0"
"2008-07-15","99.00000","99","95.5","97.50000","36560","0"
"2008-07-16","95.70000","95.7","93.6","95.00000","61440","0"
"2008-07-17","95.00000","95","90","91.00000","68356","0"
"2008-07-18","91.00000","92.5","90.3","90.30000","95424","0"
"2008-07-21","91.00000","93.1","91","91.50000","56861","0"
"2008-07-22","91.80000","91.8","88.1","88.30000","75159","0"
"2008-07-23","88.00000","88.3","85","85.00000","55700","0"
"2008-07-24","85.00000","86","82","82.30000","35629","0"
"2008-07-25","82.00000","83.3","80.5","82.75000","60876","0"
"2008-07-28","81.10000","85.3","81.1","83.50000","47133","0"
"2008-07-29","84.00000","84","82","83.15000","25896","0"
"2008-07-30","83.10000","88.3","83.1","88.00000","114889","0"
"2008-07-31","87.00000","87","86.1","86.35000","52972","0"
"2008-08-01","88.00000","88","84","84.95000","24723","0"
"2008-08-04","83.50000","83.5","79","80.00000","69985","0"
"2008-08-05","82.00000","82","76.8","77.50000","60934","0"
"2008-08-06","80.00000","81.7","78.85","81.50000","178616","0"
"2008-08-07","81.50000","83","80","81.40000","22602","0"
"2008-08-08","79.00000","80.7","78.9","79.80000","34313","0"
"2008-08-11","80.00000","80","75.7","76.50000","190566","0"
"2008-08-12","77.50000","78.3","76.6","76.60000","39752","0"
"2008-08-13","76.50000","80.9","76.5","80.60000","113698","0"
"2008-08-14","80.00000","80.3","77","78.30000","58914","0"
"2008-08-15","75.50000","76","75","75.00000","58381","0"
"2008-08-19","73.90000","77.5","73.9","77.00000","32764","0"
"2008-08-20","79.00000","80.4","78","80.00000","53220","0"
"2008-08-21","82.00000","83.8","82","83.45000","107537","0"
"2008-08-22","83.50000","83.5","80.75","81.50000","21482","0"
"2008-08-25","81.25000","81.25","78.4","79.00000","32940","0"
"2008-08-26","80.00000","80.3","78.5","79.10000","112526","0"
"2008-08-27","81.35000","81.5","80.5","81.30000","29335","0"
"2008-08-28","82.00000","82.5","80.5","81.50000","26984","0"
"2008-08-29","82.50000","82.5","80.5","80.95000","11149","0"
"2008-09-01","80.00000","80","78.8","79.50000","7427","0"
"2008-09-02","77.00000","77.25","75","75.25000","33331","0"
"2008-09-03","75.50000","75.5","72.5","73.90000","35303","0"
"2008-09-04","73.00000","73","69","70.30000","29885","0"
"2008-09-05","70.00000","70","66","69.90000","122697","0"
"2008-09-08","71.50000","71.5","66","66.20000","53755","0"
"2008-09-09","64.00000","64","59.6","60.25000","117608","0"
"2008-09-10","61.50000","62.8","57","62.25000","157700","0"
"2008-09-11","61.50000","66.3","61.5","65.50000","105858","0"
"2008-09-12","68.00000","71.4","68","71.40000","97252","0"
"2008-09-15","67.00000","67.6","63.4","63.60000","83647","0"
"2008-09-16","61.00000","66.6","60.25","65.90000","108868","0"
"2008-09-17","65.00000","65.8","60.8","62.50000","84340","0"
"2008-09-18","64.60000","67.8","60.75","65.50000","144778","0"
"2008-09-19","70.50000","75.1","69.3","75.10000","149229","0"
"2008-09-22","75.00000","78.2","74.5","75.50000","120164","0"
"2008-09-23","77.00000","77","68.5","70.40000","56731","0"
"2008-09-24","71.80000","73.35","70.9","71.20000","43417","0"
"2008-09-25","72.30000","77","72.3","75.70000","46482","0"
"2008-09-26","70.50000","73.9","70.5","73.80000","39409","0"
"2008-09-29","67.00000","67","60","63.10000","203610","0"
"2008-09-30","66.25000","71","66","70.00000","153344","0"
"2008-10-01","69.00000","69.6","65.3","69.20000","71789","0"
"2008-10-02","63.50000","64.8","59.5","61.00000","136720","0"
"2008-10-03","63.50000","66.5","59","59.60000","95852","0"
"2008-10-06","51.00000","56","47","55.60000","206983","0"
"2008-10-07","56.00000","57","49.4","49.40000","148489","0"
"2008-10-08","49.65000","52.4","45.5","49.30000","188733","0"
"2008-10-09","53.10000","53.1","45.5","47.00000","94635","0"
"2008-10-10","44.00000","47","40.7","42.00000","199317","0"
"2008-10-14","54.00000","55","50.75","53.30000","234078","0"
"2008-10-15","48.45000","48.45","40","41.00000","239534","0"
"2008-10-16","42.00000","42.5","37.85","41.15000","280816","0"
"2008-10-17","42.05000","46.6","41.5","43.40000","230379","0"
"2008-10-20","46.60000","48.3","45.3","48.00000","158475","0"
"2008-10-21","45.90000","46.6","43.4","44.50000","85838","0"
"2008-10-22","40.95000","40.95","38.6","40.45000","86199","0"
"2008-10-23","40.50000","43.5","40.5","43.00000","62375","0"
"2008-10-24","40.00000","40","36.6","39.00000","126013","0"
"2008-10-27","38.50000","38.5","35.4","35.40000","72872","0"
"2008-10-28","36.50000","38.9","33","38.50000","109759","0"
"2008-10-29","39.20000","43.6","39","42.00000","742162","0"
"2008-10-30","45.55000","48.3","44.9","48.30000","140414","0"
"2008-10-31","45.50000","52","45.35","50.00000","73205","0"
"2008-11-03","50.50000","53","49.6","50.00000","57288","0"
"2008-11-04","52.00000","56.9","52","56.50000","136730","0"
"2008-11-05","55.00000","56","53","56.00000","124820","0"
"2008-11-07","53.95000","53.95","50.2","51.50000","76329","0"
"2008-11-10","54.30000","55","50.1","51.00000","45041","0"
"2008-11-11","50.00000","51","47.7","49.95000","33149","0"
"2008-11-12","47.50000","47.6","41.5","41.80000","409868","0"
"2008-11-13","42.10000","43.25","37.65","41.25000","229114","0"
"2008-11-14","42.80000","42.9","39.5","41.00000","188437","0"
"2008-11-17","38.00000","39.25","37.15","38.35000","247226","0"
"2008-11-18","37.90000","38.5","34.8","35.00000","196866","0"
"2008-11-19","34.50000","35.5","32.6","33.00000","227301","0"
"2008-11-20","31.75000","31.75","27.8","27.80000","375924","0"
"2008-11-21","30.55000","30.95","28","28.60000","193091","0"
"2008-11-24","31.00000","34.3","31","34.10000","179721","0"
"2008-11-25","35.50000","36","32.5","33.30000","96519","0"
"2008-11-26","33.20000","37.9","33.2","37.80000","434231","0"
"2008-11-27","38.40000","38.8","36.9","37.75000","41126","0"
"2008-11-28","36.95000","37","35.15","36.50000","92918","0"
"2008-12-01","35.00000","35","31.45","32.00000","172094","0"
"2008-12-02","33.00000","33","31","31.90000","153792","0"
"2008-12-03","31.30000","32.9","30.6","32.00000","102132","0"
"2008-12-04","32.20000","33.3","32","32.70000","98114","0"
"2008-12-05","31.70000","31.7","29.5","31.40000","269064","0"
"2008-12-09","34.00000","36.1","33.25","35.50000","338174","0"
"2008-12-10","36.05000","39.1","36","38.90000","307822","0"
"2008-12-11","39.25000","43.4","39.2","41.00000","245041","0"
"2008-12-12","38.00000","41.2","37.5","40.50000","174160","0"
"2008-12-15","41.00000","43.5","40.6","41.60000","92140","0"
"2008-12-16","42.50000","43.5","42.5","43.30000","78057","0"
"2008-12-17","43.55000","44.7","43","43.10000","218645","0"
"2008-12-18","43.00000","43.9","41.05","41.80000","67181","0"
"2008-12-19","41.00000","42.6","41","41.70000","79525","0"
"2008-12-22","42.50000","42.5","38.4","38.60000","72221","0"
"2008-12-23","39.20000","39.65","37.5","37.60000","38191","0"
"2008-12-26","38.50000","40.25","38.5","40.20000","21693","0"
"2008-12-29","41.50000","41.5","39.1","39.90000","45418","0"
"2008-12-30","40.80000","41.5","39.35","41.00000","109126","0"
"2009-01-02","42.00000","45.3","42","45.30000","117113","0"
"2009-01-05","44.90000","48.7","44.1","47.20000","152301","0"
"2009-01-06","49.00000","50.5","48.5","49.25000","140197","0"
"2009-01-07","48.70000","48.7","45.6","45.85000","106138","0"
"2009-01-08","45.80000","47.5","45","47.50000","109855","0"
"2009-01-09","47.80000","48.6","46.8","48.25000","77942","0"
"2009-01-12","47.70000","47.7","43.8","44.10000","110764","0"
"2009-01-13","43.80000","46","43.5","44.90000","57477","0"
"2009-01-14","43.80000","43.8","41.8","42.10000","88169","0"
"2009-01-15","42.00000","43.65","40","43.00000","119681","0"
"2009-01-16","44.00000","45.2","43.5","44.20000","62679","0"
"2009-01-20","43.80000","44","41.4","41.50000","66302","0"
"2009-01-21","42.80000","43.7","42","43.65000","61694","0"
"2009-01-22","43.50000","43.9","41.9","43.40000","48312","0"
"2009-01-23","41.50000","44","41","43.15000","63539","0"
"2009-01-26","43.20000","45.1","43.2","43.50000","24422","0"
"2009-01-27","43.00000","44.5","43","43.50000","19772","0"
"2009-01-28","45.00000","48","44.9","47.50000","196033","0"
"2009-01-29","46.60000","47.4","46","46.70000","47812","0"
"2009-01-30","47.60000","48","46.7","47.20000","44717","0"
"2009-02-02","45.60000","46.8","45","46.10000","25010","0"
"2009-02-03","46.90000","48.2","46.45","48.00000","56942","0"
"2009-02-04","48.30000","50.65","48.3","48.50000","129673","0"
"2009-02-05","48.70000","50.05","47.5","50.00000","68291","0"
"2009-02-06","50.50000","53.1","50","52.50000","133539","0"
"2009-02-09","52.50000","55.5","52.5","53.10000","145496","0"
"2009-02-10","53.10000","55.2","51.5","52.00000","84795","0"
"2009-02-11","53.10000","53.8","51.5","52.90000","51711","0"
"2009-02-12","52.10000","52.3","50.5","50.60000","60548","0"
"2009-02-13","52.40000","54.4","52.25","54.30000","67524","0"
"2009-02-16","55.00000","55","53","53.30000","8343","0"
"2009-02-17","52.00000","52.3","50.05","50.90000","87888","0"
"2009-02-18","52.40000","52.4","48.1","48.35000","104898","0"
"2009-02-19","49.95000","50.8","49.5","50.60000","63188","0"
"2009-02-20","49.00000","49.4","47.2","49.30000","78150","0"
"2009-02-23","49.50000","50.15","46.4","46.90000","65193","0"
"2009-02-24","46.80000","49.1","46.2","48.80000","69715","0"
"2009-02-25","48.80000","50.8","48","50.10000","272428","0"
"2009-02-26","50.60000","52.65","50.6","51.15000","84241","0"
"2009-02-27","50.00000","52.5","49","52.00000","54971","0"
"2009-03-02","51.20000","51.2","47","47.50000","82795","0"
"2009-03-03","47.70000","49","45.8","48.50000","75969","0"
"2009-03-04","50.00000","51.65","49.5","51.00000","242145","0"
"2009-03-05","49.90000","51.8","49.25","50.25000","75697","0"
"2009-03-06","51.30000","52.6","49","49.45000","90361","0"
"2009-03-09","50.05000","51.2","49.6","49.60000","36895","0"
"2009-03-10","52.50000","53.5","52.4","53.10000","114410","0"
"2009-03-11","54.00000","54","52.5","53.70000","102677","0"
"2009-03-12","53.70000","55.5","53.5","55.40000","82222","0"
"2009-03-13","55.50000","56.5","54.5","55.50000","79682","0"
"2009-03-16","55.50000","57.2","54.5","54.75000","77475","0"
"2009-03-17","54.75000","56.5","54.5","56.50000","33892","0"
"2009-03-18","56.00000","58.2","54.8","58.00000","69994","0"
"2009-03-19","59.10000","61.5","59.1","60.00000","96267","0"
"2009-03-20","60.00000","62.5","60","60.40000","116375","0"
"2009-03-23","62.50000","65.6","62.5","65.50000","147156","0"
"2009-03-25","65.00000","65.5","62.9","64.50000","72556","0"
"2009-03-26","65.30000","66","64.5","65.25000","39445","0"
"2009-03-27","64.00000","64","62.5","62.85000","46072","0"
"2009-03-30","60.00000","60.4","58.95","59.95000","125437","0"
"2009-03-31","60.40000","60.65","59.1","59.30000","152724","0"
"2009-04-01","60.00000","62.4","60","62.05000","163602","0"
"2009-04-03","65.40000","66.8","64.9","66.30000","101507","0"
"2009-04-06","66.30000","66.3","64.5","65.50000","30844","0"
"2009-04-07","64.90000","65.2","63.5","65.00000","33204","0"
"2009-04-08","64.80000","65.85","64.2","65.30000","22348","0"
"2009-04-13","66.45000","68.7","66.45","67.70000","94578","0"
"2009-04-14","67.70000","68.5","66.1","66.50000","59690","0"
"2009-04-15","66.00000","66.3","64","65.50000","111216","0"
"2009-04-16","66.00000","66.3","65.3","65.60000","33397","0"
"2009-04-17","65.60000","66.5","64.05","64.30000","51351","0"
"2009-04-20","64.00000","64","60.7","61.00000","82599","0"
"2009-04-21","60.00000","62.2","60","62.00000","113290","0"
"2009-04-22","62.00000","62.5","61","61.00000","48722","0"
"2009-04-23","62.00000","62.75","61.5","62.20000","22830","0"
"2009-04-24","63.00000","63.7","62.45","63.00000","73334","0"
"2009-04-27","62.00000","62","60.2","60.70000","70244","0"
"2009-04-28","60.20000","61.75","60","61.75000","34904","0"
"2009-04-29","62.90000","64.7","62.9","64.40000","78428","0"
"2009-04-30","64.60000","65.9","63.4","63.65000","33885","0"
"2009-05-04","65.00000","70","65","70.00000","259064","0"
"2009-05-05","70.00000","71.2","69.8","71.00000","69994","0"
"2009-05-06","73.00000","73.9","72.4","72.50000","51369","0"
"2009-05-07","74.50000","74.5","70","71.40000","74845","0"
"2009-05-08","73.00000","75.9","73","75.10000","111535","0"
"2009-05-11","73.50000","76.8","73","76.80000","49016","0"
"2009-05-12","78.00000","78","74","74.60000","71500","0"
"2009-05-13","73.80000","73.8","71.2","71.60000","56349","0"
"2009-05-14","70.55000","73","70.55","72.60000","41174","0"
"2009-05-15","72.70000","72.7","70.5","70.90000","50351","0"
"2009-05-18","73.00000","75.5","72.9","75.45000","60689","0"
"2009-05-19","76.00000","78.3","75.8","77.00000","126023","0"
"2009-05-20","79.00000","80.2","77.6","78.20000","65646","0"
"2009-05-21","77.00000","77.25","75.7","77.25000","59640","0"
"2009-05-22","77.10000","79.2","77","79.00000","32423","0"
"2009-05-26","77.80000","81.1","77.7","80.75000","93984","0"
"2009-05-27","82.50000","83","81.1","81.50000","77054","0"
"2009-05-28","82.10000","83.9","82","83.60000","53047","0"
"2009-05-29","86.00000","87","85","86.60000","62976","0"
"2009-06-01","88.00000","91","88","88.80000","76705","0"
"2009-06-02","88.80000","90","86","86.70000","45799","0"
"2009-06-03","84.00000","84","80.45","80.90000","139652","0"
"2009-06-04","82.50000","84.45","82.25","84.00000","75308","0"
"2009-06-05","84.00000","84.6","82.5","83.30000","36683","0"
"2009-06-08","81.50000","84.65","80.5","84.00000","35166","0"
"2009-06-09","84.50000","85.3","83.35","85.00000","73198","0"
"2009-06-10","85.70000","85.7","83.5","84.40000","62943","0"
"2009-06-11","86.00000","90","85","87.40000","106473","0"
"2009-06-12","85.50000","86.5","85.5","85.80000","55153","0"
"2009-06-16","83.60000","84","81","81.80000","122172","0"
"2009-06-17","80.00000","80.8","78.55","80.60000","62325","0"
"2009-06-18","80.60000","81","79","79.30000","55377","0"
"2009-06-19","80.50000","81.3","79.8","80.30000","88229","0"
"2009-06-22","79.50000","79.5","75","75.20000","127742","0"
"2009-06-23","76.00000","77.5","75.55","77.00000","101548","0"
"2009-06-24","79.00000","80.2","77.35","78.00000","59084","0"
"2009-06-25","78.10000","81","77.8","80.50000","65364","0"
"2009-06-26","80.50000","82.3","80.5","81.60000","34721","0"
"2009-06-29","82.50000","82.5","80","80.20000","24092","0"
"2009-06-30","81.10000","81.1","78.8","79.60000","30624","0"
"2009-07-01","80.00000","81.5","79","79.00000","46368","0"
"2009-07-02","78.00000","78","76.4","77.00000","41712","0"
"2009-07-03","77.00000","77.5","76.95","77.30000","7377","0"
"2009-07-06","76.00000","76","72","73.50000","90212","0"
"2009-07-07","73.50000","73.5","71","71.00000","79428","0"
"2009-07-08","70.40000","71.5","67.2","69.75000","76238","0"
"2009-07-13","71.90000","72.8","69.5","72.80000","58781","0"
"2009-07-14","73.60000","73.7","71.9","72.50000","23619","0"
"2009-07-15","74.50000","76.2","74.5","75.70000","52863","0"
"2009-07-16","75.70000","76.5","75.5","76.20000","31370","0"
"2009-07-17","76.20000","77.8","76.2","77.60000","41708","0"
"2009-07-20","79.90000","80.25","78.9","80.00000","58898","0"
"2009-07-21","80.50000","80.5","78.4","80.20000","64064","0"
"2009-07-22","79.50000","80.4","79","79.30000","15392","0"
"2009-07-23","80.30000","82.3","80.3","81.75000","63565","0"
"2009-07-24","81.40000","81.6","80.5","81.40000","26214","0"
"2009-07-27","81.40000","82","80","81.55000","51396","0"
"2009-07-28","81.50000","81.5","79","79.50000","94086","0"
"2009-07-29","79.20000","79.2","76.5","76.95000","44960","0"
"2009-07-30","79.00000","79.7","79","79.05000","31456","0"
"2009-07-31","79.10000","80.3","79","79.10000","32334","0"
"2009-08-03","81.50000","83.45","81.5","82.40000","91604","0"
"2009-08-04","82.00000","83.4","82","82.40000","41348","0"
"2009-08-05","82.30000","83.7","81","83.30000","35311","0"
"2009-08-06","83.00000","83","81.4","82.30000","39327","0"
"2009-08-07","82.40000","83","82","82.00000","27702","0"
"2009-08-10","81.70000","82","80.9","81.70000","18708","0"
"2009-08-11","80.50000","80.5","79","80.00000","18740","0"
"2009-08-12","81.00000","81.7","80.75","81.50000","31523","0"
"2009-08-13","82.50000","83.5","82","82.80000","28746","0"
"2009-08-14","83.50000","83.5","81.4","82.00000","18003","0"
"2009-08-18","80.00000","82.2","80","81.90000","26138","0"
"2009-08-19","82.50000","83.8","81.1","82.50000","43363","0"
"2009-08-20","83.20000","83.7","83","83.70000","37569","0"
"2009-08-21","85.30000","86.25","85.25","85.50000","67008","0"
"2009-08-24","86.00000","86.85","84","84.65000","55528","0"
"2009-08-25","85.60000","85.7","83.5","84.10000","19220","0"
"2009-08-26","83.00000","83.8","82.4","83.00000","42140","0"
"2009-08-27","82.00000","82","79.5","81.70000","85986","0"
"2009-08-28","81.65000","81.65","80","80.90000","31297","0"
"2009-08-31","79.00000","79.1","76.35","77.90000","155656","0"
"2009-09-01","79.20000","79.2","75.9","76.30000","89389","0"
"2009-09-02","77.00000","79.35","76.7","78.60000","67665","0"
"2009-09-03","78.90000","78.9","77","78.00000","68548","0"
"2009-09-04","79.00000","81.5","79","81.25000","91632","0"
"2009-09-07","81.15000","81.85","81.15","81.80000","7761","0"
"2009-09-08","82.80000","83.5","82.5","82.95000","35696","0"
"2009-09-09","84.00000","84.2","82.9","83.25000","36359","0"
"2009-09-10","84.00000","85.25","83.6","85.00000","109632","0"
"2009-09-11","84.60000","84.6","83","84.10000","25714","0"
"2009-09-14","84.00000","84.8","83.5","84.50000","33605","0"
"2009-09-15","85.00000","85.1","84.6","84.60000","20625","0"
"2009-09-16","85.10000","85.7","84.8","85.60000","37916","0"
"2009-09-17","86.50000","86.75","85.45","85.50000","54233","0"
"2009-09-18","86.00000","86.5","85.5","85.70000","30420","0"
"2009-09-21","85.00000","85.7","83","85.60000","21265","0"
"2009-09-22","86.00000","88.45","86","87.75000","55064","0"
"2009-09-23","86.90000","88","86","86.00000","28554","0"
"2009-09-24","85.70000","85.7","83.7","84.50000","39695","0"
"2009-09-25","85.20000","85.65","84.8","85.00000","22275","0"
"2009-09-28","86.00000","87.2","85.5","87.00000","19274","0"
"2009-09-29","86.50000","87.2","86.1","86.75000","27248","0"
"2009-09-30","86.00000","88.7","86","87.50000","41792","0"
"2009-10-01","87.30000","88","85.6","86.00000","54242","0"
"2009-10-02","85.50000","86.3","85","86.00000","45723","0"
"2009-10-05","88.00000","88","85","86.20000","30055","0"
"2009-10-06","88.00000","88.7","87","87.50000","70647","0"
"2009-10-07","88.30000","88.3","86.5","87.90000","33634","0"
"2009-10-08","88.00000","90.15","87.9","89.90000","106147","0"
"2009-10-09","89.90000","90.55","89.4","90.20000","46509","0"
"2009-10-13","91.00000","91.65","90.8","91.20000","28850","0"
"2009-10-14","92.00000","94","92","93.00000","63989","0"
"2009-10-15","93.00000","95.4","92.8","94.90000","88340","0"
"2009-10-16","94.00000","95.5","93.5","95.40000","86477","0"
"2009-10-19","95.00000","97.3","95","96.80000","47041","0"
"2009-10-20","95.00000","96.8","91.5","93.40000","103157","0"
"2009-10-21","94.50000","96.6","94","94.50000","80570","0"
"2009-10-22","94.00000","95.2","93.5","95.20000","23443","0"
"2009-10-23","95.50000","95.5","93.2","93.75000","29744","0"
"2009-10-26","95.00000","96.5","92.5","92.75000","39330","0"
"2009-10-27","92.80000","93.7","91.9","92.30000","27703","0"
"2009-10-28","92.30000","92.3","86.7","86.70000","85582","0"
"2009-10-29","90.00000","93","90","92.00000","36988","0"
"2009-10-30","91.75000","91.75","86.7","87.65000","53354","0"
"2009-11-02","87.65000","91","87.65","88.60000","31001","0"
"2009-11-03","88.50000","90.8","87","90.10000","27222","0"
"2009-11-04","92.00000","92.4","90.5","91.45000","18883","0"
"2009-11-05","91.45000","93","91.2","93.00000","28670","0"
"2009-11-09","94.40000","95.8","94","95.45000","82427","0"
"2009-11-10","95.70000","96.3","94.3","95.60000","40644","0"
"2009-11-11","96.00000","97.3","95","95.60000","32482","0"
"2009-11-12","95.70000","95.8","93.2","93.60000","14018","0"
"2009-11-13","94.00000","95.4","92.8","95.30000","23432","0"
"2009-11-16","95.80000","96.8","95.8","96.45000","58836","0"
"2009-11-17","96.40000","97.4","94.8","97.20000","28636","0"
"2009-11-18","98.25000","99","97.2","97.50000","32505","0"
"2009-11-19","97.00000","97","95","96.20000","23777","0"
"2009-11-20","96.00000","96","94","95.00000","17811","0"
"2009-11-23","97.00000","97.6","96.4","96.80000","18670","0"
"2009-11-24","96.65000","97.4","95.5","97.40000","5373","0"
"2009-11-25","97.40000","98.75","97","98.50000","27977","0"
"2009-11-26","97.50000","97.5","94.75","95.00000","18175","0"
"2009-11-27","92.50000","97.7","92.5","97.50000","30336","0"
"2009-11-30","96.00000","97.4","96","96.60000","24449","0"
"2009-12-01","99.00000","100.05","98.5","99.25000","71755","0"
"2009-12-02","100.00000","101.4","99","99.40000","29354","0"
"2009-12-03","100.00000","100.5","99","99.50000","16153","0"
"2009-12-04","99.60000","100.4","96","96.00000","21418","0"
"2009-12-07","96.00000","96.5","95.5","95.70000","9907","0"
"2009-12-09","95.50000","95.5","91","92.50000","92806","0"
"2009-12-10","93.50000","93.5","91.5","93.00000","26460","0"
"2009-12-11","93.50000","93.5","92.3","92.30000","10669","0"
"2009-12-14","93.30000","93.3","92.3","93.00000","20403","0"
"2009-12-15","92.50000","93.65","92.5","93.20000","55596","0"
"2009-12-16","93.70000","94.5","93.5","93.50000","34429","0"
