fecha,apertura,maximo,minimo,cierre,volumen,openint
"2014-01-29","35.70000","36.3333","34.1667","36.33333","28392","0"
"2014-01-30","36.83333","38.6667","36.8333","37.66667","27567","0"
"2014-01-31","37.66667","38.3167","37.3333","37.66667","22191","0"
"2014-02-03","37.66667","37.9333","36","36.50000","19923","0"
"2014-02-04","36.50000","36.5","35.3333","36.00000","19131","0"
"2014-02-05","35.33333","36.1","34.5","35.63334","13071","0"
"2014-02-06","35.66667","35.6667","34.6667","35.00000","8868","0"
"2014-02-07","35.00000","35","32.6667","34.00000","17136","0"
"2014-02-10","33.66667","35","33.3333","35.00000","16707","0"
"2014-02-11","35.16667","36.1333","35","36.13334","12981","0"
"2014-02-12","35.66667","36.3333","34.35","35.66667","19743","0"
"2014-02-13","35.83333","35.8333","34.6667","35.33333","4857","0"
"2014-02-14","35.33333","36","34.8333","35.00000","21156","0"
"2014-02-17","35.66667","36.9667","34.6667","36.96667","15351","0"
"2014-02-18","36.96667","37.6667","36","37.26667","9276","0"
"2014-02-19","37.26667","37.2667","36.4667","37.23333","6474","0"
"2014-02-20","37.15000","37.6667","36.4333","37.65000","12021","0"
"2014-02-21","37.03333","38.9333","37.0333","38.93333","13320","0"
"2014-02-24","39.33333","39.3333","38.6667","38.93333","17898","0"
"2014-02-25","38.86666","39.1667","38.3333","38.66667","9585","0"
"2014-02-26","38.66667","39.6667","38.6667","39.50000","10206","0"
"2014-02-27","39.50000","39.5","38.8333","39.00000","8247","0"
"2014-02-28","38.83333","39","38.5","38.66667","4554","0"
"2014-03-05","38.33333","39.3","38","38.66667","6393","0"
"2014-03-06","38.66667","38.8333","37.3333","37.33333","11130","0"
"2014-03-07","37.33333","39.3333","37.3333","39.33333","17121","0"
"2014-03-10","39.33333","39.5","38","38.66667","11496","0"
"2014-03-11","38.33333","38.6333","37.6667","38.26667","14586","0"
"2014-03-12","39.80000","40.6333","39.6667","40.63334","44028","0"
"2014-03-13","40.66667","41.3","40","41.00000","24723","0"
"2014-03-14","41.00000","43.9833","41","43.95000","84831","0"
"2014-03-17","44.33333","45.1667","43.95","44.50000","26655","0"
"2014-03-18","45.00000","45.0667","44.1667","44.96666","18489","0"
"2014-03-19","44.66667","44.6667","43.3333","43.50000","11613","0"
"2014-03-20","44.00000","44.6333","43.6667","44.63333","19719","0"
"2014-03-21","44.83333","45.3167","44.6667","45.23333","24132","0"
"2014-03-25","45.16667","45.2667","44.5","45.26667","15531","0"
"2014-03-26","45.33333","45.3333","44.3833","44.38333","5781","0"
"2014-03-27","44.33333","44.3333","43.6667","43.83333","7149","0"
"2014-03-28","43.00000","43.2333","41.6667","42.96666","12135","0"
"2014-03-31","42.96666","44.4667","42.6667","44.46666","18939","0"
"2014-04-01","44.50000","46.6","44.1667","46.50000","40983","0"
"2014-04-03","46.66667","47.6","46.3333","46.83333","20265","0"
"2014-04-04","47.00000","47","46.1667","46.93333","16083","0"
"2014-04-07","46.93333","47","46.3333","46.33333","5688","0"
"2014-04-08","46.16667","46.6667","45.6667","45.96666","8706","0"
"2014-04-09","45.33333","45.6","44.3333","45.60000","16818","0"
"2014-04-10","45.60000","45.8","44.3333","45.63333","14763","0"
"2014-04-11","45.50000","46.5","45.5","46.50000","24228","0"
"2014-04-14","46.16667","46.65","46.0333","46.63333","14118","0"
"2014-04-15","46.33333","46.3333","45.3333","46.16667","6288","0"
"2014-04-16","46.16667","47","46.1667","46.33333","10017","0"
"2014-04-21","46.33333","46.3333","45.3333","45.98333","5484","0"
"2014-04-22","46.16667","46.1667","45.6667","46.16667","13656","0"
"2014-04-23","46.16667","48","46.1667","47.96666","39948","0"
"2014-04-24","47.96666","48.5667","47.8333","48.33333","19512","0"
"2014-04-25","48.26667","48.2667","47.3333","48.26667","5724","0"
"2014-04-28","47.66667","48.3333","47","47.33333","5679","0"
"2014-04-29","47.33333","47.5","46","46.63333","11763","0"
"2014-04-30","46.66667","47.8333","46.6333","47.66667","13290","0"
"2014-05-05","47.50000","47.5","45.3333","45.50000","16362","0"
"2014-05-06","45.50000","45.6667","44.3333","45.33333","29484","0"
"2014-05-07","45.33333","45.6667","44.6667","45.66667","9087","0"
"2014-05-08","45.66667","45.9","45","45.60000","4017","0"
"2014-05-09","45.66667","45.6667","44.8333","45.00000","2811","0"
"2014-05-12","45.33333","45.8333","45","45.48333","16314","0"
"2014-05-13","45.50000","45.6","44.8333","45.16667","14958","0"
"2014-05-14","45.00000","45.3333","44.5","45.33333","13317","0"
"2014-05-15","44.66667","44.8333","44","44.83333","7278","0"
"2014-05-16","45.00000","45.2667","44.3333","45.26667","7302","0"
"2014-05-19","44.76667","45.2667","44.6667","45.16667","5238","0"
"2014-05-20","45.15000","45.6167","44.6667","45.61667","30294","0"
"2014-05-21","45.66667","47.2667","45.5","47.16667","22281","0"
"2014-05-22","46.66667","49.1667","46.6667","49.16667","22809","0"
"2014-05-23","49.16667","50.1667","48.6667","50.00000","29940","0"
"2014-05-26","50.00000","51.6667","50","51.00000","27300","0"
"2014-05-27","51.00000","52.3333","51","51.76667","43128","0"
"2014-05-28","52.13333","54.8333","52.1333","54.63333","43365","0"
"2014-05-29","54.83333","55.3333","53.3333","53.66667","33462","0"
"2014-05-30","53.33333","53.3333","52","52.00000","27153","0"
"2014-06-02","52.33333","53.5","51.4","53.50000","20829","0"
"2014-06-03","54.33333","54.3333","52.8333","53.33333","16803","0"
"2014-06-04","53.00000","54.3","53","54.03334","37659","0"
"2014-06-05","54.66667","55.5","54.3333","55.33333","19863","0"
"2014-06-06","55.33333","55.9833","55","55.98333","34125","0"
"2014-06-09","56.00000","56","55.1667","55.66667","7374","0"
"2014-06-10","55.66667","55.6667","53.8333","54.16667","12387","0"
"2014-06-11","53.33333","54","52.8333","53.81667","16626","0"
"2014-06-12","53.33333","54.3333","53.0333","54.25000","4797","0"
"2014-06-13","54.00000","54.9667","53.6667","53.96666","4620","0"
"2014-06-16","51.33333","51.6667","48.6667","48.66667","15885","0"
"2014-06-17","47.66667","49.6667","46.3333","49.66667","36888","0"
"2014-06-18","49.00000","51.1667","48","51.00000","13581","0"
"2014-06-19","48.33333","50","48.3333","50.00000","9645","0"
"2014-06-23","51.66667","52.8333","51.3333","52.33333","25731","0"
"2014-06-24","52.66667","54.5","52.6667","54.30000","23721","0"
"2014-06-25","54.30000","55.3","54.1667","54.98333","25182","0"
"2014-06-26","54.16667","54.6","52.3333","54.33333","20730","0"
"2014-06-27","51.66667","53.6667","51.5","53.66667","4266","0"
"2014-06-30","53.66667","53.6667","52.6667","53.33333","1182","0"
"2014-07-01","53.66667","54.1667","53.6667","54.16667","4857","0"
"2014-07-02","54.33333","54.3333","53.4","54.00000","4659","0"
"2014-07-03","53.35000","53.6667","53.3333","53.60000","927","0"
"2014-07-04","53.33333","53.3333","52.3333","52.50000","5256","0"
"2014-07-07","53.00000","53","52","52.66667","3912","0"
"2014-07-08","52.00000","53.2667","52","53.26667","18549","0"
"2014-07-10","53.33333","54.3333","53.3333","54.33333","12426","0"
"2014-07-11","55.00000","58.3167","54.6667","58.31667","23991","0"
"2014-07-14","58.00000","58.5","56.6667","57.66667","7311","0"
"2014-07-15","57.66667","57.6667","55.3333","56.00000","7227","0"
"2014-07-16","55.00000","56","55","56.00000","4608","0"
"2014-07-17","55.00000","55.6667","54.6833","55.33333","894","0"
"2014-07-18","55.00000","56.6667","55","55.66667","2082","0"
"2014-07-21","55.00000","55","54.0167","54.96666","696","0"
"2014-07-22","54.40000","54.4","51.6667","54.40000","11118","0"
"2014-07-23","53.33333","53.3333","51.75","52.50000","3333","0"
"2014-07-24","52.66667","54.3167","52.2833","54.31667","9630","0"
"2014-07-25","52.00000","52.6667","51.0667","52.26667","8850","0"
"2014-07-28","50.00000","52","50","52.00000","12540","0"
"2014-07-29","51.56667","53.6667","50.3333","53.66667","11286","0"
"2014-07-30","55.00000","56.3333","54","56.33333","28329","0"
"2014-07-31","51.33333","52.5","51.2","52.00000","16848","0"
"2014-08-01","51.66667","54","50.3333","54.00000","3774","0"
"2014-08-04","53.66667","53.6667","53","53.00000","2853","0"
"2014-08-05","53.00000","53","50","51.83333","7830","0"
"2014-08-06","51.00000","52","51","51.66667","4959","0"
"2014-08-07","52.66667","53.6667","52.3333","53.30000","14121","0"
"2014-08-08","53.00000","53.3333","52.3333","53.16667","2067","0"
"2014-08-11","50.33333","52.3333","50.3333","51.31667","9090","0"
"2014-08-12","51.66667","52","51.0167","51.66667","11025","0"
"2014-08-13","51.66667","51.6667","50.8333","50.83333","6858","0"
"2014-08-14","51.00000","51","49.6667","50.66667","12810","0"
"2014-08-15","50.58333","50.5833","49","49.96666","12741","0"
"2014-08-19","50.00000","50.7333","49.5","50.66667","14307","0"
"2014-08-20","50.33333","51.1667","49.6667","51.16667","8985","0"
"2014-08-21","51.00000","51","50.3667","50.38333","12969","0"
"2014-08-22","50.83333","53.6667","50.8333","53.66667","15000","0"
"2014-08-25","53.70000","54.5","53","54.33333","11850","0"
"2014-08-26","54.33333","55.3333","52.6667","54.66667","10035","0"
"2014-08-27","55.33333","55.6667","54.6667","55.03334","13395","0"
"2014-08-28","55.50000","55.5","54.6667","55.33333","4683","0"
"2014-08-29","55.33333","58.3333","55.3333","58.13333","37860","0"
"2014-09-01","58.25000","62.6","58.25","62.60000","48876","0"
"2014-09-02","62.83333","67.3333","62.8333","66.33334","70524","0"
"2014-09-03","67.00000","69.6667","65","65.00000","33564","0"
"2014-09-04","64.66666","64.6667","63","63.83333","21261","0"
"2014-09-05","63.33333","66","63.3333","66.00000","19989","0"
"2014-09-08","66.33334","66.8333","65.3333","65.63333","12726","0"
"2014-09-09","65.66666","65.6667","64.3333","64.66666","9276","0"
"2014-09-10","64.66666","64.6667","63.3333","63.60000","4914","0"
"2014-09-11","63.66667","67.6667","63","67.00000","28188","0"
"2014-09-12","67.33334","68","66.3333","66.66666","15303","0"
"2014-09-15","66.66666","66.6667","62.8333","63.03334","21078","0"
"2014-09-16","63.33333","64.3333","62.6833","63.60000","22620","0"
"2014-09-17","63.33333","65.3","63.3333","65.16666","12549","0"
"2014-09-18","65.33334","66","65.1667","65.33334","6681","0"
"2014-09-19","65.33334","65.9333","65.3333","65.80000","8004","0"
"2014-09-22","65.83334","67.3167","65.3667","67.30000","9723","0"
"2014-09-23","67.66666","68.1667","67.3","68.00000","34023","0"
"2014-09-24","68.06667","68.0667","65.3333","66.50000","19710","0"
"2014-09-25","66.00000","67","64.3333","66.50000","17109","0"
"2014-09-26","66.66666","78.3","66.5","78.30000","86019","0"
"2014-09-29","78.33334","85","78.3333","79.66666","79362","0"
"2014-09-30","78.08334","79.3333","77.3333","77.66666","10206","0"
"2014-10-01","77.66666","77.6667","72.3333","73.00000","35496","0"
"2014-10-02","70.66666","70.7","66.6667","68.95000","26382","0"
"2014-10-03","66.70000","72.6667","66.7","72.66666","14820","0"
"2014-10-06","74.66666","74.6667","69.9667","71.20000","6765","0"
"2014-10-07","71.20000","71.6667","70","71.00000","6219","0"
"2014-10-08","71.00000","71","70","70.66666","5061","0"
"2014-10-09","69.66666","69.6667","67.3333","68.23333","8196","0"
"2014-10-10","68.66666","68.6667","67.5","67.50000","1356","0"
"2014-10-14","66.66666","68","66.6667","68.00000","7374","0"
"2014-10-15","66.66666","67","66","67.00000","4887","0"
"2014-10-16","67.00000","67.6667","67","67.66666","2883","0"
"2014-10-17","68.00000","69.3333","68","69.33334","8820","0"
"2014-10-20","69.66666","73.3333","69.3333","71.66666","23034","0"
"2014-10-21","72.66666","73.6667","70","71.00000","11499","0"
"2014-10-22","70.00000","73.3333","69.3333","70.00000","5550","0"
"2014-10-23","69.33334","70","67.8333","68.23333","4080","0"
"2014-10-24","68.23333","70","67.9","68.33334","3021","0"
"2014-10-27","66.66666","67.6667","66.6667","67.66666","2019","0"
"2014-10-28","66.66666","67.6667","66.6667","67.33334","2904","0"
"2014-10-29","65.33334","66.6667","65","65.83334","3840","0"
"2014-10-30","65.00000","67","65","66.66666","3045","0"
"2014-10-31","68.00000","68","64.3333","65.33334","6798","0"
"2014-11-03","64.66666","65.6667","62.6667","65.00000","12462","0"
"2014-11-04","65.33334","65.6667","62.6667","62.66667","4206","0"
"2014-11-05","62.33333","64","61.6667","63.00000","5454","0"
"2014-11-07","63.33333","64.3333","62","62.00000","10800","0"
"2014-11-10","60.00000","60","54.3333","55.00000","33786","0"
"2014-11-11","53.41667","59.6667","52.3333","55.33333","23874","0"
"2014-11-12","55.00000","55","52.3333","53.33333","15891","0"
"2014-11-13","53.66667","53.6667","50.6667","52.33333","36969","0"
"2014-11-14","51.66667","51.6667","49","50.00000","35004","0"
"2014-11-17","50.33333","50.3333","47","49.00000","6453","0"
"2014-11-18","49.00000","52.3333","47.6667","52.33333","14016","0"
"2014-11-19","52.66667","52.6667","51","51.96666","4221","0"
"2014-11-20","51.00000","51.1667","50","50.96666","3720","0"
"2014-11-21","51.66667","51.6667","49.6667","49.66667","6603","0"
"2014-11-25","51.66667","51.6667","50.0167","51.16667","7836","0"
"2014-11-26","51.33333","51.3333","50.5","50.50000","4647","0"
"2014-11-27","50.33333","50.3333","49.6667","50.23333","2868","0"
"2014-11-28","49.33333","50","49","49.83333","1473","0"
"2014-12-01","49.33333","49.3333","47.3333","48.60000","12768","0"
"2014-12-02","48.00000","48.6333","48","48.63333","2556","0"
"2014-12-03","48.83333","50","48.8333","49.96666","3579","0"
"2014-12-04","50.00000","52.3333","49.9667","51.00000","14862","0"
"2014-12-05","52.66667","53.3333","51.3333","52.33333","12366","0"
"2014-12-09","51.00000","51","48.0167","48.33333","15048","0"
"2014-12-10","47.66667","48.5","44.6667","45.00000","7887","0"
"2014-12-11","45.00000","45.6667","45","45.33333","2187","0"
"2014-12-12","45.33333","45.3333","41.6667","44.33333","8973","0"
"2014-12-15","42.66667","43.3333","41.3333","42.00000","11811","0"
"2014-12-16","41.33333","43.6667","40.6667","43.33333","10716","0"
"2014-12-17","44.33333","47.6667","44","47.66667","14580","0"
"2014-12-18","47.66667","48.6667","47","48.00000","7812","0"
"2014-12-19","48.50000","48.5","47.6667","48.00000","2022","0"
"2014-12-22","48.66667","51.6667","48.6667","51.66667","7185","0"
"2014-12-23","52.33333","52.5","51.3333","52.33333","4119","0"
"2014-12-29","52.96666","53.8333","51.6667","52.33333","6468","0"
"2014-12-30","52.50000","52.9","51.3333","52.90000","4470","0"
"2015-01-02","53.00000","53.6333","52.6667","53.63333","1647","0"
"2015-01-05","53.00000","53","51","51.00000","1011","0"
"2015-01-06","50.40000","50.6667","49","49.83333","2967","0"
"2015-01-07","49.00000","49.3333","47.6667","49.33333","11271","0"
"2015-01-08","49.33333","49.6667","47.6833","49.00000","8958","0"
"2015-01-09","49.00000","49","46.6667","47.35000","11865","0"
"2015-01-12","46.83333","47.4667","45","47.46666","13128","0"
"2015-01-13","46.00000","47.3","46","46.33333","2697","0"
"2015-01-14","46.00000","46.3333","46","46.16667","2751","0"
"2015-01-15","46.63333","47.6667","46.6333","47.50000","7683","0"
"2015-01-16","47.66667","49.3333","47.3333","49.33333","22299","0"
"2015-01-19","50.00000","50.8333","49.6667","50.83333","14415","0"
"2015-01-20","51.33333","51.6667","50.6667","51.60000","2640","0"
"2015-01-21","51.66667","52.3333","51.1667","52.33333","9168","0"
"2015-01-22","51.33333","55","51.3333","54.98333","6708","0"
"2015-01-23","55.00000","56.3333","55","56.33333","9231","0"
"2015-01-26","56.33333","57.3333","56.3333","57.00000","2724","0"
"2015-01-27","57.00000","57","55.6667","56.66667","5562","0"
"2015-01-28","56.00000","56","55.7","56.00000","2691","0"
"2015-01-29","55.33333","55.6667","55","55.00000","3159","0"
"2015-01-30","54.66667","54.6667","52","53.00000","4371","0"
"2015-02-02","52.56667","53.3333","52.3333","52.66667","5082","0"
"2015-02-03","52.66667","54.6667","52.6667","54.66667","3663","0"
"2015-02-04","54.66667","54.9833","54","54.81667","7941","0"
"2015-02-05","54.83333","54.8333","54.3333","54.33333","2217","0"
"2015-02-06","54.21666","54.2333","52.5","53.33333","1245","0"
"2015-02-09","52.33333","52.3333","51.3333","52.00000","7089","0"
"2015-02-10","51.68333","51.8333","50.6667","51.13333","6366","0"
"2015-02-11","50.66667","51.6667","50.6667","51.66667","6612","0"
"2015-02-12","51.66667","53","51.6667","52.33333","11712","0"
"2015-02-13","53.16667","53.1667","52","53.00000","8844","0"
"2015-02-18","52.66667","54","52.6667","54.00000","4611","0"
"2015-02-19","54.00000","54","53.3333","53.98333","6654","0"
"2015-02-20","54.00000","58","53.9167","56.83333","21639","0"
"2015-02-23","57.50000","61.3333","57.3333","61.26667","26322","0"
"2015-02-24","61.33333","61.6667","60.5","61.66667","15585","0"
"2015-02-25","61.66667","63","60.3333","62.66667","13326","0"
"2015-02-26","61.33333","61.3333","60.7","61.33333","4362","0"
"2015-02-27","61.16667","62.3333","60.3333","62.33333","2892","0"
"2015-03-02","62.33333","62.3333","61.6833","62.16667","3903","0"
"2015-03-03","62.33333","63.3333","61","62.50000","7968","0"
"2015-03-04","62.33333","62.6667","60.6667","62.66667","6810","0"
"2015-03-05","62.66667","65","62.6667","64.83334","11529","0"
"2015-03-06","64.66666","67.3333","63.3333","66.66666","16149","0"
"2015-03-09","67.66666","70","67.6667","70.00000","23730","0"
"2015-03-10","69.33334","69.3333","68.3333","68.83334","13026","0"
"2015-03-11","68.01667","69.3333","68.0167","69.33334","12669","0"
"2015-03-12","69.40000","73.3333","69.4","73.33334","33087","0"
"2015-03-13","73.33334","76","72.6667","74.66666","19719","0"
"2015-03-16","74.66666","80","74.6667","80.00000","31425","0"
"2015-03-17","80.00000","80","75.6667","76.33334","9588","0"
"2015-03-18","76.00000","79","74.6667","79.00000","12867","0"
"2015-03-19","77.66666","77.6667","73.3333","76.00000","13140","0"
"2015-03-20","76.00000","78.3333","73.6667","78.26667","18903","0"
"2015-03-25","74.76667","76.6667","74.7667","76.66666","3294","0"
"2015-03-26","75.00000","75","70","70.00000","4740","0"
"2015-03-27","70.33334","70.3667","70","70.33334","8436","0"
"2015-03-30","71.66666","72.6667","67.7","72.00000","12042","0"
"2015-03-31","70.00000","71","70","70.66666","5106","0"
"2015-04-01","69.00000","70.6","67.3333","70.33334","16425","0"
"2015-04-06","70.33334","70.3333","68.6667","70.00000","2238","0"
"2015-04-07","70.00000","73.8333","70","73.63333","11280","0"
"2015-04-08","73.66666","74.6667","72.7","72.70000","3159","0"
"2015-04-09","73.66666","74.6667","73.3333","73.33334","1608","0"
"2015-04-10","73.33334","73.6667","71.6667","73.33334","2358","0"
"2015-04-13","73.33334","73.3333","69.6667","70.66666","7896","0"
"2015-04-14","70.66666","71.3333","70.6667","71.00000","2526","0"
"2015-04-15","70.66666","70.6667","69.6667","70.33334","11751","0"
"2015-04-16","68.33334","71.3333","68.3333","69.66666","13923","0"
"2015-04-17","71.66666","71.6667","69.6667","70.00000","7410","0"
"2015-04-20","69.66666","70","68.3333","69.66666","7212","0"
"2015-04-21","69.33334","69.3333","68.3333","68.66666","5811","0"
"2015-04-22","71.00000","71","69.3333","70.00000","1533","0"
"2015-04-23","70.66666","70.6667","68.3333","70.00000","4641","0"
"2015-04-24","70.93333","74","70.6667","74.00000","34737","0"
"2015-04-27","75.00000","75.3333","73.3333","74.00000","16668","0"
"2015-04-28","74.00000","74","72.5","73.00000","8295","0"
"2015-04-29","72.66666","73.8333","70.6667","73.83334","4383","0"
"2015-04-30","71.66666","73","71.6667","72.10000","3639","0"
"2015-05-04","72.00000","72","68.6667","71.00000","3345","0"
"2015-05-05","71.00000","71","69.4333","70.00000","1800","0"
"2015-05-06","69.66666","69.6667","69","69.00000","897","0"
"2015-05-07","68.00000","68.3","66","68.00000","5736","0"
"2015-05-08","68.00000","68","66","67.00000","5109","0"
"2015-05-11","67.00000","67","62.6667","63.33333","5136","0"
"2015-05-12","63.00000","68","61.6667","66.33334","9363","0"
"2015-05-13","65.66666","67.3333","65","65.00000","4263","0"
"2015-05-14","65.66666","66.6667","65.6667","66.33334","1740","0"
"2015-05-15","66.63333","70.6667","66.6333","70.33334","14391","0"
"2015-05-18","70.66666","71","68.3333","69.00000","6978","0"
"2015-05-19","68.66666","68.6667","67","67.00000","3771","0"
"2015-05-20","68.33334","68.3333","66.6667","68.33334","3444","0"
"2015-05-21","69.16666","71","69","69.66666","10248","0"
"2015-05-22","69.66666","69.6667","68.6667","69.63333","2451","0"
"2015-05-26","69.13333","69.1333","66","67.66666","1737","0"
"2015-05-27","66.66666","69.3333","66.6667","69.33334","7809","0"
"2015-05-28","68.33334","69.3333","68","68.33334","3150","0"
"2015-05-29","68.33334","69.3","68.3333","69.30000","2580","0"
"2015-06-01","67.66666","68.6667","67","68.66666","6537","0"
"2015-06-02","69.00000","70.8333","69","70.66666","9027","0"
"2015-06-03","70.50000","71.5","69.6667","70.66666","1206","0"
"2015-06-04","68.66666","70.3","68.6667","70.30000","2673","0"
"2015-06-05","69.33334","69.3333","69","69.33334","726","0"
"2015-06-08","69.33334","72.6667","69.3333","70.50000","5742","0"
"2015-06-09","69.66666","71.5","69.6667","70.00000","3390","0"
"2015-06-10","70.66666","70.6667","69","69.00000","3768","0"
"2015-06-11","68.33334","70","68.3333","69.33334","2496","0"
"2015-06-12","69.50000","69.5","69.3333","69.33334","1647","0"
"2015-06-15","69.26667","69.2667","68","68.00000","2589","0"
"2015-06-16","68.33334","68.5","68.3333","68.50000","360","0"
"2015-06-17","67.33334","67.3333","65","65.83334","3717","0"
"2015-06-18","66.66666","67.6167","66","67.55000","24606","0"
"2015-06-19","67.66666","68.3333","67.6667","67.66666","1179","0"
"2015-06-22","68.33334","69","67.6667","68.33334","15402","0"
"2015-06-23","68.66666","71.3333","68","70.98333","34542","0"
"2015-06-24","70.66666","70.6667","69.6667","70.66666","6606","0"
"2015-06-25","70.66666","72.5","69.3333","72.50000","13650","0"
"2015-06-26","73.16666","73.1667","71.6667","72.50000","1533","0"
"2015-06-29","71.46667","71.4667","70.3333","71.46667","4737","0"
"2015-06-30","71.33334","72.6667","71.3333","72.03333","3840","0"
"2015-07-01","71.50000","74","71.5","74.00000","12927","0"
"2015-07-02","74.66666","76.6333","73.6667","76.63333","9735","0"
"2015-07-03","76.63333","78.3167","73.3333","75.66666","13182","0"
"2015-07-06","73.33334","76.6667","73.3333","76.66666","17820","0"
"2015-07-07","77.33334","80","76.6667","79.66666","35121","0"
"2015-07-08","81.66666","82.3333","78.3333","79.63333","25848","0"
"2015-07-10","80.00000","83.6667","79","82.00000","41151","0"
"2015-07-13","81.33334","82.3333","79.3333","82.33334","14325","0"
"2015-07-14","82.00000","83.3333","81.6667","82.33334","9513","0"
"2015-07-15","81.66666","82.6667","80.5","82.16666","5835","0"
"2015-07-16","82.16666","82.1667","78.6667","80.00000","3216","0"
"2015-07-17","80.00000","80","76.6667","78.50000","10977","0"
"2015-07-20","76.66666","78.1667","76.6667","77.66666","7134","0"
"2015-07-21","77.66666","77.6667","75.3333","76.66666","3066","0"
"2015-07-22","75.33334","77","75.3333","77.00000","855","0"
"2015-07-23","76.66666","78.3333","76","77.33334","4452","0"
"2015-07-24","76.66666","76.6667","73.6667","76.31667","7809","0"
"2015-07-27","75.33334","75.3333","74.3333","74.33334","2370","0"
"2015-07-28","74.00000","74.6667","73.3333","74.00000","5994","0"
"2015-07-29","73.33334","74","72.6667","73.66666","3354","0"
"2015-07-30","73.33334","73.3333","71.6667","73.33334","4362","0"
"2015-07-31","74.00000","74.3333","74","74.33334","789","0"
"2015-08-03","74.33334","75","74.3333","75.00000","351","0"
"2015-08-04","74.00000","74.3333","72.1667","74.16666","1668","0"
"2015-08-05","74.00000","75","72.6667","75.00000","4194","0"
"2015-08-06","74.33334","76.3333","74.3333","75.66666","8982","0"
"2015-08-07","75.66666","75.6667","75.6667","75.66666","30","0"
"2015-08-10","75.66666","76.6667","74","76.66666","7119","0"
"2015-08-11","76.66666","76.6667","75.3333","76.33334","321","0"
"2015-08-12","74.33334","78.3333","74.3333","78.33334","6996","0"
"2015-08-13","78.66666","79.6667","78.3333","79.66666","2961","0"
"2015-08-14","79.66666","80","78","79.33334","5190","0"
"2015-08-18","80.00000","80.6667","78.3333","80.66666","12201","0"
"2015-08-19","80.00000","81.3333","77.6667","79.33334","10896","0"
"2015-08-20","77.00000","77.6667","76","77.66666","2484","0"
"2015-08-21","75.33334","75.6667","73","74.33334","5220","0"
"2015-08-24","71.33334","73","69.6667","72.66666","9402","0"
"2015-08-25","71.66666","73.3333","70","71.33334","9996","0"
"2015-08-26","70.66666","73.3333","69.3333","73.33334","7191","0"
"2015-08-27","74.33334","75.3333","73.3333","74.33334","5568","0"
"2015-08-28","74.33334","74.6667","73.3333","74.66666","3930","0"
"2015-08-31","74.33334","76.3333","74.3333","76.00000","3570","0"
"2015-09-01","74.33334","76","74.3333","76.00000","330","0"
"2015-09-02","78.33334","78.3333","75.3333","77.50000","9102","0"
"2015-09-03","77.66666","81","77.6667","80.00000","9474","0"
"2015-09-04","79.33334","83.3333","79","83.16666","19914","0"
"2015-09-07","85.00000","85","81.6667","83.60000","7272","0"
"2015-09-08","84.33334","84.3333","83","83.26667","11157","0"
"2015-09-09","83.00000","83.3333","81","82.33334","7158","0"
"2015-09-10","82.00000","82","79.3333","81.33334","9975","0"
"2015-09-11","81.08334","81.6667","80","81.66666","19125","0"
"2015-09-14","81.66666","81.6667","81","81.33334","1731","0"
"2015-09-15","81.00000","82.3333","80.6667","82.00000","6948","0"
"2015-09-16","82.00000","86","82","85.66666","14121","0"
"2015-09-17","89.66666","89.6667","86.6667","88.03333","17838","0"
"2015-09-18","88.03333","90.0333","87.3333","89.33334","25503","0"
"2015-09-21","89.50000","91","87.6667","88.33334","25866","0"
"2015-09-22","86.66666","86.6667","82.6667","86.26666","20238","0"
"2015-09-23","88.66666","88.6667","81.6667","84.33334","4599","0"
"2015-09-24","84.00000","84.3333","77.3333","83.33334","9174","0"
"2015-09-25","83.33334","87.3333","83","87.33334","7938","0"
"2015-09-28","87.33334","93.3333","84.6667","91.33334","32346","0"
"2015-09-29","91.33334","93.3333","90.6667","93.08334","15111","0"
"2015-09-30","93.33334","93.6667","91.6667","91.66666","4971","0"
"2015-10-01","91.83334","94.3333","90.6667","94.33334","6438","0"
"2015-10-02","93.33334","98","93.3333","96.66666","12546","0"
"2015-10-05","96.66666","98.6667","96.6667","97.66666","31581","0"
"2015-10-06","98.66666","99","97.3333","99.00000","4311","0"
"2015-10-07","99.00000","100","97.3333","100.00000","11313","0"
"2015-10-08","98.66666","98.6667","97.6667","98.33334","2781","0"
"2015-10-09","98.00000","99","96.6667","96.66666","3888","0"
"2015-10-13","97.00000","98.3333","95.6667","97.33334","7485","0"
"2015-10-14","97.00000","97.3333","96","97.16666","1302","0"
"2015-10-15","96.33334","99.6667","96.3333","99.30000","8832","0"
"2015-10-16","100.00000","100.633","98.6667","99.33334","16023","0"
"2015-10-19","99.33334","99.3333","98.6667","98.66666","2712","0"
"2015-10-20","99.33334","100.5","98.6667","100.00000","3666","0"
"2015-10-21","100.66666","102.333","99.3333","102.26666","10809","0"
"2015-10-22","103.33334","106","103.333","105.33334","12312","0"
"2015-10-23","105.66666","107.667","104.333","107.33334","23730","0"
"2015-10-26","108.33334","111.267","106.717","111.26666","23523","0"
"2015-10-27","111.66666","114.667","107.333","114.66666","15135","0"
"2015-10-28","115.00000","117","113.333","115.33334","19152","0"
"2015-10-29","115.33334","121.667","113.333","120.66666","43083","0"
"2015-10-30","120.33334","124.5","120.333","124.50000","9483","0"
"2015-11-02","125.00000","127.667","123.333","126.33334","16548","0"
"2015-11-03","127.66666","127.667","122","125.33334","12363","0"
"2015-11-04","127.33334","129.333","125.333","126.66666","19662","0"
"2015-11-05","126.66666","129.333","125","127.66666","8082","0"
