fecha,apertura,maximo,minimo,cierre,volumen,openint
"2006-10-13","2.69000","2.8","2.69","2.80000","50981","0"
"2006-10-17","2.80000","2.8","2.75","2.77000","51603","0"
"2006-10-18","2.75000","2.79","2.75","2.79000","17098","0"
"2006-10-19","2.79000","2.85","2.75","2.85000","120634","0"
"2006-10-20","2.75000","2.85","2.75","2.85000","14710","0"
"2006-10-23","2.83000","2.83","2.83","2.83000","6705","0"
"2006-10-24","2.83000","2.83","2.83","2.83000","13462","0"
"2006-10-25","2.81000","2.83","2.8","2.83000","117490","0"
"2006-10-26","2.90000","2.9","2.89","2.89000","14792","0"
"2006-10-27","2.89000","3","2.87","3.00000","66244","0"
"2006-10-30","2.95000","2.95","2.93","2.93000","18720","0"
"2006-10-31","2.93000","2.93","2.93","2.93000","3700","0"
"2006-11-01","2.95000","2.99","2.93","2.98000","68853","0"
"2006-11-02","3.00000","3.08","3","3.07000","59673","0"
"2006-11-03","3.10000","3.15","3.1","3.14000","38892","0"
"2006-11-07","3.15000","3.15","3.1","3.13000","20420","0"
"2006-11-08","3.08000","3.12","3.03","3.12000","19545","0"
"2006-11-09","3.09000","3.11","3.05","3.10000","29415","0"
"2006-11-10","3.11000","3.13","3.05","3.05000","20096","0"
"2006-11-13","3.12000","3.14","3.03","3.03000","31474","0"
"2006-11-14","3.04000","3.04","2.95","3.00000","81719","0"
"2006-11-15","2.98000","2.98","2.97","2.97000","3630","0"
"2006-11-16","2.98000","2.98","2.92","2.92000","9464","0"
"2006-11-17","2.90000","2.92","2.9","2.92000","10342","0"
"2006-11-20","2.91000","2.94","2.91","2.94000","11895","0"
"2006-11-21","2.94000","2.94","2.9","2.92000","25793","0"
"2006-11-22","2.94000","2.99","2.94","2.99000","25063","0"
"2006-11-23","2.99000","3","2.95","2.97000","42300","0"
"2006-11-24","2.97000","2.97","2.92","2.95000","27048","0"
"2006-11-27","2.92000","2.92","2.92","2.92000","3450","0"
"2006-11-28","2.92000","2.92","2.92","2.92000","2650","0"
"2006-11-29","2.90000","2.93","2.9","2.93000","44440","0"
"2006-11-30","2.93000","2.95","2.93","2.94000","218454","0"
"2006-12-01","2.90000","2.93","2.9","2.93000","67650","0"
"2006-12-04","2.90000","2.9","2.85","2.90000","11430","0"
"2006-12-05","2.86000","2.86","2.82","2.84000","32984","0"
"2006-12-06","2.83000","2.83","2.78","2.82000","65191","0"
"2006-12-07","2.77000","2.81","2.77","2.81000","22239","0"
"2006-12-11","2.80000","2.8","2.8","2.80000","4341","0"
"2006-12-12","2.79000","2.8","2.79","2.80000","21630","0"
"2006-12-13","2.80000","2.82","2.8","2.80000","47689","0"
"2006-12-14","2.83000","2.83","2.78","2.82000","13864","0"
"2006-12-15","2.85000","2.9","2.85","2.88000","33560","0"
"2006-12-18","2.85000","2.85","2.85","2.85000","6979","0"
"2006-12-19","2.80000","2.87","2.8","2.85000","18061","0"
"2006-12-20","2.84000","2.85","2.82","2.85000","21550","0"
"2006-12-21","2.80000","2.82","2.8","2.82000","10000","0"
"2006-12-22","2.84000","2.84","2.8","2.82000","40360","0"
"2006-12-26","2.84000","2.85","2.83","2.85000","18450","0"
"2006-12-27","2.89000","2.9","2.88","2.88000","28242","0"
"2006-12-28","2.92000","3","2.92","2.97000","60029","0"
"2007-01-02","3.00000","3.07","3","3.07000","37719","0"
"2007-01-03","3.08000","3.1","3.06","3.06000","31792","0"
"2007-01-04","3.00000","3","2.93","2.93000","11949","0"
"2007-01-05","2.97000","2.97","2.97","2.97000","1890","0"
"2007-01-08","2.93000","2.93","2.93","2.93000","1444","0"
"2007-01-09","2.92000","2.92","2.92","2.92000","800","0"
"2007-01-10","2.85000","2.97","2.84","2.97000","24898","0"
"2007-01-11","2.98000","2.98","2.93","2.95000","7146","0"
"2007-01-15","2.87000","2.88","2.85","2.86000","5487","0"
"2007-01-16","2.90000","2.93","2.86","2.92000","10456","0"
"2007-01-17","2.90000","2.9","2.86","2.90000","16536","0"
"2007-01-18","2.95000","2.95","2.94","2.94000","12896","0"
"2007-01-19","2.90000","2.9","2.87","2.87000","7000","0"
"2007-01-22","2.88000","2.9","2.85","2.90000","8592","0"
"2007-01-23","2.90000","2.92","2.88","2.91000","33460","0"
"2007-01-24","2.92000","2.93","2.91","2.91000","7877","0"
"2007-01-25","2.92000","2.92","2.9","2.90000","27007","0"
"2007-01-29","2.87000","2.87","2.83","2.84000","12577","0"
"2007-01-30","2.83000","2.83","2.83","2.83000","3539","0"
"2007-01-31","2.81000","2.83","2.8","2.83000","9006","0"
"2007-02-01","2.80000","2.83","2.8","2.83000","21961","0"
"2007-02-02","2.85000","2.85","2.82","2.82000","7290","0"
"2007-02-05","2.80000","2.82","2.8","2.82000","7707","0"
"2007-02-06","2.83000","2.83","2.79","2.79000","10805","0"
"2007-02-07","2.80000","2.8","2.75","2.75000","20274","0"
"2007-02-08","2.75000","2.8","2.75","2.78000","5000","0"
"2007-02-09","2.76000","2.77","2.75","2.75000","10740","0"
"2007-02-12","2.75000","2.75","2.73","2.74000","9931","0"
"2007-02-13","2.74000","2.8","2.74","2.80000","10830","0"
"2007-02-14","2.82000","2.84","2.82","2.83000","9919","0"
"2007-02-15","2.80000","2.82","2.8","2.82000","16547","0"
"2007-02-16","2.82000","2.84","2.8","2.80000","25700","0"
"2007-02-19","2.78000","2.78","2.75","2.78000","18751","0"
"2007-02-20","2.79000","2.8","2.78","2.80000","22780","0"
"2007-02-21","2.80000","2.82","2.8","2.80000","24058","0"
"2007-02-22","2.80000","2.8","2.76","2.76000","18833","0"
"2007-02-23","2.76000","2.76","2.74","2.74000","14657","0"
"2007-02-26","2.79000","2.85","2.79","2.85000","38510","0"
"2007-02-27","2.75000","2.75","2.74","2.74000","15760","0"
"2007-02-28","2.70000","2.74","2.69","2.74000","26788","0"
"2007-03-01","2.62000","2.72","2.62","2.66000","19630","0"
"2007-03-02","2.66000","2.66","2.6","2.60000","13959","0"
"2007-03-05","2.50000","2.5","2.44","2.48000","31672","0"
"2007-03-06","2.48000","2.52","2.48","2.48000","42680","0"
"2007-03-07","2.45000","2.45","2.42","2.43000","23100","0"
"2007-03-08","2.43000","2.49","2.43","2.47000","72809","0"
"2007-03-09","2.47000","2.48","2.46","2.48000","13553","0"
"2007-03-12","2.48000","2.5","2.47","2.48000","26860","0"
"2007-03-13","2.47000","2.47","2.43","2.43000","31628","0"
"2007-03-14","2.40000","2.47","2.4","2.43000","22901","0"
"2007-03-15","2.43000","2.45","2.43","2.45000","12774","0"
"2007-03-16","2.45000","2.45","2.43","2.45000","7738","0"
"2007-03-19","2.45000","2.5","2.45","2.50000","16942","0"
"2007-03-20","2.50000","2.5","2.48","2.50000","5456","0"
"2007-03-21","2.50000","2.51","2.48","2.50000","37774","0"
"2007-03-22","2.48000","2.48","2.4","2.45000","24749","0"
"2007-03-23","2.48000","2.54","2.48","2.50000","29770","0"
"2007-03-26","2.45000","2.45","2.44","2.44000","10400","0"
"2007-03-27","2.42000","2.42","2.4","2.41000","21557","0"
"2007-03-28","2.38000","2.4","2.38","2.38000","19452","0"
"2007-03-29","2.40000","2.4","2.4","2.40000","5464","0"
"2007-03-30","2.36000","2.36","2.33","2.33000","22331","0"
"2007-04-03","2.35000","2.35","2.33","2.35000","379933","0"
"2007-04-04","2.36000","2.36","2.35","2.35000","22904","0"
"2007-04-09","2.35000","2.35","2.34","2.34000","11790","0"
"2007-04-10","2.36000","2.36","2.35","2.35000","13100","0"
"2007-04-11","2.35000","2.35","2.34","2.34000","7600","0"
"2007-04-12","2.36000","2.42","2.35","2.42000","38228","0"
"2007-04-13","2.45000","2.45","2.41","2.43000","25348","0"
"2007-04-16","2.44000","2.44","2.37","2.38000","213925","0"
"2007-04-17","2.35000","2.35","2.31","2.34000","16057","0"
"2007-04-18","2.34000","2.35","2.34","2.34000","19593","0"
"2007-04-19","2.34000","2.38","2.34","2.38000","38488","0"
"2007-04-20","2.38000","2.5","2.38","2.50000","60417","0"
"2007-04-23","2.48000","2.48","2.45","2.45000","6004","0"
"2007-04-24","2.43000","2.46","2.43","2.46000","15689","0"
"2007-04-25","2.42000","2.45","2.42","2.43000","20795","0"
"2007-04-26","2.43000","2.44","2.42","2.42000","7830","0"
"2007-04-27","2.42000","2.48","2.42","2.47000","40984","0"
"2007-04-30","2.46000","2.52","2.45","2.52000","53097","0"
"2007-05-02","2.54000","2.54","2.48","2.48000","22850","0"
"2007-05-03","2.48000","2.5","2.48","2.50000","21266","0"
"2007-05-04","2.45000","2.45","2.45","2.45000","10000","0"
"2007-05-07","2.44000","2.48","2.44","2.48000","29500","0"
"2007-05-08","2.40000","2.45","2.35","2.45000","62703","0"
"2007-05-09","2.45000","2.63","2.45","2.52000","419877","0"
"2007-05-10","2.52000","2.52","2.49","2.50000","27370","0"
"2007-05-11","2.52000","2.55","2.48","2.48000","43230","0"
"2007-05-14","2.48000","2.5","2.47","2.50000","16138","0"
"2007-05-15","2.49000","2.49","2.44","2.44000","12600","0"
"2007-05-16","2.42000","2.42","2.4","2.42000","32600","0"
"2007-05-17","2.41000","2.41","2.41","2.41000","8500","0"
"2007-05-18","2.47000","2.47","2.41","2.45000","3250","0"
"2007-05-21","2.47000","2.47","2.45","2.45000","15632","0"
"2007-05-22","2.43000","2.44","2.43","2.44000","4502","0"
"2007-05-23","2.44000","2.48","2.44","2.46000","20409","0"
"2007-05-24","2.40000","2.46","2.4","2.46000","4036","0"
"2007-05-28","2.43000","2.46","2.43","2.43000","20557","0"
"2007-05-29","2.42000","2.48","2.42","2.47000","16289","0"
"2007-05-30","2.46000","2.6","2.45","2.58000","62488","0"
"2007-05-31","2.58000","2.59","2.56","2.58000","42290","0"
"2007-06-01","2.58000","2.58","2.54","2.55000","16863","0"
"2007-06-04","2.55000","2.55","2.53","2.55000","14192","0"
"2007-06-05","2.56000","2.58","2.55","2.55000","17927","0"
"2007-06-06","2.55000","2.55","2.53","2.54000","39694","0"
"2007-06-07","2.51000","2.51","2.5","2.50000","13000","0"
"2007-06-08","2.51000","2.53","2.5","2.53000","22345","0"
"2007-06-11","2.50000","2.5","2.45","2.49000","31384","0"
"2007-06-12","2.50000","2.73","2.5","2.56000","97740","0"
"2007-06-13","2.60000","2.6","2.55","2.55000","44588","0"
"2007-06-14","2.50000","2.53","2.5","2.52000","12000","0"
"2007-06-15","2.53000","2.6","2.5","2.60000","43084","0"
"2007-06-19","2.60000","2.66","2.6","2.65000","44293","0"
"2007-06-20","2.66000","2.7","2.65","2.68000","30458","0"
"2007-06-21","2.65000","2.72","2.65","2.72000","35003","0"
"2007-06-22","2.72000","2.75","2.7","2.73000","34946","0"
"2007-06-25","2.69000","2.69","2.65","2.65000","12845","0"
"2007-06-26","2.66000","2.66","2.62","2.65000","24100","0"
"2007-06-27","2.67000","2.67","2.65","2.65000","28500","0"
"2007-06-28","2.67000","2.68","2.65","2.65000","8500","0"
"2007-06-29","2.65000","2.65","2.61","2.62000","157114","0"
"2007-07-02","2.63000","2.63","2.58","2.62000","49810","0"
"2007-07-03","2.63000","2.63","2.59","2.61000","29420","0"
"2007-07-04","2.61000","2.62","2.61","2.62000","8500","0"
"2007-07-05","2.59000","2.59","2.5","2.55000","21700","0"
"2007-07-06","2.55000","2.55","2.54","2.55000","20811","0"
"2007-07-10","2.52000","2.55","2.51","2.55000","21559","0"
"2007-07-11","2.55000","2.62","2.55","2.61000","66436","0"
"2007-07-12","2.62000","2.65","2.62","2.64000","15920","0"
"2007-07-13","2.62000","2.62","2.61","2.62000","13925","0"
"2007-07-16","2.61000","2.61","2.59","2.59000","8315","0"
"2007-07-17","2.57000","2.57","2.55","2.56000","84063","0"
"2007-07-18","2.55000","2.55","2.54","2.54000","19145","0"
"2007-07-19","2.56000","2.64","2.56","2.64000","36530","0"
"2007-07-20","2.64000","2.72","2.64","2.72000","49610","0"
"2007-07-23","2.72000","2.76","2.67","2.71000","37427","0"
"2007-07-24","2.68000","2.68","2.65","2.65000","26978","0"
"2007-07-25","2.66000","2.68","2.61","2.68000","25910","0"
"2007-07-26","2.60000","2.63","2.57","2.57000","29223","0"
"2007-07-27","2.57000","2.6","2.56","2.60000","29950","0"
"2007-07-30","2.60000","2.65","2.6","2.65000","15493","0"
"2007-07-31","2.63000","2.63","2.6","2.60000","27028","0"
"2007-08-01","2.50000","2.55","2.5","2.55000","15250","0"
"2007-08-02","2.50000","2.52","2.5","2.52000","14166","0"
"2007-08-03","2.52000","2.52","2.5","2.52000","30234","0"
"2007-08-06","2.50000","2.5","2.47","2.47000","15641","0"
"2007-08-07","2.47000","2.55","2.47","2.55000","20373","0"
"2007-08-08","2.60000","2.6","2.55","2.55000","76692","0"
"2007-08-09","2.50000","2.5","2.49","2.49000","7703","0"
"2007-08-10","2.41000","2.45","2.41","2.42000","13571","0"
"2007-08-13","2.43000","2.45","2.42","2.45000","9666","0"
"2007-08-14","2.44000","2.44","2.43","2.43000","2511","0"
"2007-08-15","2.40000","2.4","2.36","2.37000","234821","0"
"2007-08-16","2.30000","2.3","2.21","2.25000","18916","0"
"2007-08-17","2.25000","2.33","2.25","2.30000","29302","0"
"2007-08-21","2.35000","2.35","2.32","2.32000","10895","0"
"2007-08-22","2.35000","2.37","2.35","2.35000","5050","0"
"2007-08-23","2.35000","2.36","2.35","2.36000","10718","0"
"2007-08-24","2.36000","2.45","2.36","2.45000","43088","0"
"2007-08-27","2.37000","2.39","2.37","2.39000","7000","0"
"2007-08-28","2.35000","2.35","2.35","2.35000","7800","0"
"2007-08-29","2.30000","2.35","2.3","2.35000","3000","0"
"2007-08-30","2.30000","2.3","2.29","2.30000","20604","0"
"2007-08-31","2.30000","2.36","2.3","2.34000","28177","0"
"2007-09-04","2.34000","2.34","2.34","2.34000","8675","0"
"2007-09-05","2.30000","2.3","2.3","2.30000","11307","0"
"2007-09-06","2.35000","2.35","2.34","2.34000","9550","0"
"2007-09-07","2.32000","2.35","2.32","2.32000","15523","0"
"2007-09-11","2.35000","2.36","2.32","2.32000","7631","0"
"2007-09-12","2.30000","2.32","2.3","2.32000","6200","0"
"2007-09-14","2.32000","2.32","2.32","2.32000","5000","0"
"2007-09-18","2.29000","2.35","2.29","2.33000","11241","0"
"2007-09-21","2.30000","2.3","2.3","2.30000","5729","0"
"2007-09-24","2.38000","2.38","2.38","2.38000","1421","0"
"2007-09-25","2.34000","2.4","2.33","2.37000","20000","0"
"2007-09-26","2.32000","2.32","2.32","2.32000","5000","0"
"2007-09-27","2.32000","2.33","2.32","2.33000","4060","0"
"2007-09-28","2.30000","2.36","2.3","2.36000","4726","0"
"2007-10-01","2.36000","2.36","2.33","2.33000","9750","0"
"2007-10-02","2.40000","2.44","2.33","2.44000","38742","0"
"2007-10-03","2.45000","2.45","2.36","2.36000","13000","0"
"2007-10-04","2.39000","2.42","2.37","2.37000","12233","0"
"2007-10-05","2.38000","2.41","2.38","2.41000","17126","0"
"2007-10-08","2.43000","2.54","2.43","2.53000","52885","0"
"2007-10-09","2.56000","2.59","2.54","2.59000","38304","0"
"2007-10-10","2.57000","2.75","2.57","2.65000","229970","0"
"2007-10-11","2.65000","2.7","2.6","2.60000","67392","0"
"2007-10-12","2.60000","2.6","2.58","2.58000","9568","0"
"2007-10-16","2.53000","2.68","2.53","2.68000","33133","0"
"2007-10-17","2.69000","2.69","2.6","2.68000","22918","0"
"2007-10-18","2.68000","2.68","2.61","2.63000","45481","0"
"2007-10-19","2.63000","2.64","2.63","2.63000","27600","0"
"2007-10-23","2.64000","2.64","2.6","2.61000","16450","0"
"2007-10-24","2.60000","2.6","2.6","2.60000","2050","0"
"2007-10-25","2.58000","2.66","2.58","2.64000","31198","0"
"2007-10-26","2.64000","2.65","2.64","2.64000","10968","0"
"2007-10-29","2.66000","2.66","2.61","2.64000","64114","0"
"2007-10-30","2.69000","2.75","2.66","2.72000","66124","0"
"2007-10-31","2.73000","2.73","2.67","2.70000","93398","0"
"2007-11-01","2.70000","2.7","2.65","2.67000","29780","0"
"2007-11-02","2.63000","2.75","2.63","2.75000","19358","0"
"2007-11-05","2.75000","2.75","2.64","2.64000","15541","0"
"2007-11-07","2.64000","2.64","2.6","2.60000","11315","0"
"2007-11-08","2.60000","2.65","2.6","2.63000","66743","0"
"2007-11-09","2.65000","2.65","2.61","2.61000","7763","0"
"2007-11-12","2.58000","2.58","2.5","2.55000","16493","0"
"2007-11-13","2.55000","2.63","2.55","2.63000","18600","0"
"2007-11-14","2.63000","2.63","2.52","2.59000","22154","0"
"2007-11-15","2.56000","2.56","2.51","2.56000","5915","0"
"2007-11-16","2.50000","2.57","2.5","2.57000","22985","0"
"2007-11-19","2.52000","2.55","2.52","2.54000","12053","0"
"2007-11-20","2.54000","2.55","2.53","2.53000","14443","0"
"2007-11-21","2.47000","2.52","2.47","2.49000","15929","0"
"2007-11-22","2.45000","2.47","2.45","2.47000","8960","0"
"2007-11-23","2.46000","2.46","2.46","2.46000","2512","0"
"2007-11-26","2.43000","2.43","2.43","2.43000","2390","0"
"2007-11-27","2.39000","2.39","2.39","2.39000","3624","0"
"2007-11-28","2.40000","2.5","2.4","2.48000","10880","0"
"2007-11-29","2.48000","2.5","2.44","2.50000","15632","0"
"2007-11-30","2.55000","2.55","2.5","2.55000","8571","0"
"2007-12-04","2.52000","2.62","2.52","2.62000","170409","0"
"2007-12-05","2.64000","2.64","2.58","2.64000","94193","0"
"2007-12-07","2.63000","2.63","2.63","2.63000","1300","0"
"2007-12-10","2.63000","2.63","2.57","2.63000","4140","0"
"2007-12-11","2.60000","2.6","2.57","2.57000","7853","0"
"2007-12-12","2.60000","2.6","2.6","2.60000","9548","0"
"2007-12-13","2.51000","2.54","2.51","2.53000","21850","0"
"2007-12-14","2.53000","2.55","2.52","2.52000","11300","0"
"2007-12-17","2.50000","2.5","2.48","2.48000","12650","0"
"2007-12-18","2.42000","2.47","2.42","2.47000","13955","0"
"2007-12-19","2.47000","2.47","2.4","2.43000","12150","0"
"2007-12-20","2.35000","2.43","2.35","2.43000","6300","0"
"2007-12-21","2.40000","2.4","2.37","2.38000","20100","0"
"2007-12-26","2.39000","2.4","2.39","2.40000","17012","0"
"2007-12-27","2.38000","2.4","2.38","2.40000","35685","0"
"2007-12-28","2.39000","2.4","2.39","2.40000","11796","0"
"2008-01-02","2.41000","2.45","2.4","2.40000","58379","0"
"2008-01-03","2.40000","2.43","2.4","2.42000","64000","0"
"2008-01-04","2.42000","2.43","2.42","2.42000","394045","0"
"2008-01-07","2.42000","2.45","2.42","2.45000","64077","0"
"2008-01-08","2.43000","2.44","2.43","2.44000","4700","0"
"2008-01-09","2.45000","2.45","2.45","2.45000","5500","0"
"2008-01-11","2.42000","2.42","2.42","2.42000","2600","0"
"2008-01-15","2.39000","2.39","2.38","2.38000","3418","0"
"2008-01-16","2.37000","2.37","2.37","2.37000","2000","0"
"2008-01-17","2.35000","2.37","2.35","2.35000","16492","0"
"2008-01-18","2.35000","2.36","2.35","2.36000","21952","0"
"2008-01-21","2.29000","2.29","2.2","2.20000","29880","0"
"2008-01-22","2.26000","2.26","2.25","2.25000","9234","0"
"2008-01-23","2.20000","2.2","2.2","2.20000","2497","0"
"2008-01-24","2.25000","2.28","2.25","2.26000","70268","0"
"2008-01-25","2.30000","2.3","2.27","2.27000","5150","0"
"2008-01-28","2.27000","2.27","2.25","2.27000","5850","0"
"2008-01-29","2.26000","2.27","2.25","2.25000","18000","0"
"2008-01-30","2.21000","2.25","2.21","2.25000","2825","0"
"2008-01-31","2.22000","2.23","2.18","2.18000","21856","0"
"2008-02-04","2.19000","2.2","2.19","2.20000","13070","0"
"2008-02-06","2.20000","2.2","2.2","2.20000","1000","0"
"2008-02-08","2.20000","2.2","2.2","2.20000","2273","0"
"2008-02-11","2.22000","2.22","2.19","2.19000","4000","0"
"2008-02-12","2.20000","2.2","2.19","2.20000","13146","0"
"2008-02-14","2.25000","2.25","2.18","2.18000","2698","0"
"2008-02-15","2.20000","2.27","2.2","2.27000","42897","0"
"2008-02-18","2.22000","2.27","2.22","2.27000","11000","0"
"2008-02-19","2.25000","2.25","2.22","2.22000","23603","0"
"2008-02-20","2.22000","2.25","2.21","2.22000","23817","0"
"2008-02-21","2.22000","2.22","2.21","2.22000","13620","0"
"2008-02-22","2.22000","2.23","2.22","2.22000","15049","0"
"2008-02-25","2.23000","2.25","2.22","2.22000","10440","0"
"2008-02-26","2.22000","2.25","2.22","2.23000","50651","0"
"2008-02-27","2.25000","2.25","2.24","2.25000","15675","0"
"2008-02-28","2.26000","2.36","2.26","2.33000","39694","0"
"2008-02-29","2.33000","2.38","2.32","2.35000","45593","0"
"2008-03-03","2.30000","2.3","2.3","2.30000","3631","0"
"2008-03-04","2.30000","2.33","2.28","2.33000","5174","0"
"2008-03-05","2.33000","2.33","2.32","2.32000","7473","0"
"2008-03-06","2.32000","2.32","2.27","2.27000","9673","0"
"2008-03-07","2.26000","2.26","2.24","2.25000","20981","0"
"2008-03-10","2.21000","2.21","2.2","2.21000","7966","0"
"2008-03-11","2.22000","2.24","2.2","2.20000","43235","0"
"2008-03-12","2.20000","2.2","2.19","2.19000","7053","0"
"2008-03-13","2.16000","2.2","2.16","2.20000","4274","0"
"2008-03-14","2.18000","2.19","2.17","2.19000","6500","0"
"2008-03-17","2.15000","2.15","2.13","2.14000","17923","0"
"2008-03-18","2.15000","2.15","2.11","2.11000","15750","0"
"2008-03-19","2.12000","2.12","2.08","2.08000","9410","0"
"2008-03-25","2.10000","2.15","2.1","2.15000","12275","0"
"2008-03-26","2.15000","2.15","2.15","2.15000","9684","0"
"2008-03-27","2.13000","2.13","2.05","2.13000","10207","0"
"2008-03-28","2.05000","2.05","2.05","2.05000","1371","0"
"2008-03-31","2.05000","2.05","2","2.00000","23200","0"
"2008-04-01","2.05000","2.1","2.05","2.10000","10149","0"
"2008-04-03","2.07000","2.15","2.07","2.15000","15160","0"
"2008-04-07","2.10000","2.1","2.05","2.05000","3437","0"
"2008-04-08","2.10000","2.1","2.08","2.09000","5200","0"
"2008-04-09","2.09000","2.09","2.08","2.08000","7970","0"
"2008-04-10","2.08000","2.08","2.08","2.08000","7981","0"
"2008-04-11","2.05000","2.08","2.05","2.05000","24570","0"
"2008-04-14","2.05000","2.05","2.05","2.05000","2874","0"
"2008-04-15","2.01000","2.01","2","2.00000","4500","0"
"2008-04-16","2.00000","2","2","2.00000","5810","0"
"2008-04-17","2.00000","2","2","2.00000","7851","0"
"2008-04-18","2.00000","2.03","2","2.03000","5450","0"
"2008-04-21","2.00000","2.05","1.98","2.05000","10851","0"
"2008-04-22","1.90000","1.98","1.9","1.98000","9073","0"
"2008-04-23","1.95000","1.97","1.95","1.97000","3696","0"
"2008-04-24","1.95000","1.95","1.93","1.94000","12485","0"
"2008-04-25","1.92000","1.93","1.92","1.92000","16650","0"
"2008-04-28","1.94000","1.98","1.94","1.98000","26909","0"
"2008-04-29","1.98000","1.98","1.98","1.98000","5000","0"
"2008-04-30","1.98000","1.98","1.98","1.98000","14323","0"
"2008-05-02","1.97000","2","1.97","2.00000","26392","0"
"2008-05-05","1.96000","1.99","1.96","1.96000","30074","0"
"2008-05-06","1.99000","2.02","1.99","2.00000","59725","0"
"2008-05-08","1.95000","1.95","1.95","1.95000","4000","0"
"2008-05-09","1.95000","2","1.95","2.00000","21036","0"
"2008-05-12","1.94000","1.96","1.94","1.96000","3707","0"
"2008-05-13","1.95000","1.95","1.95","1.95000","44007","0"
"2008-05-14","1.95000","1.96","1.95","1.96000","5500","0"
"2008-05-15","1.99000","1.99","1.98","1.98000","11500","0"
"2008-05-16","1.95000","1.95","1.95","1.95000","5422","0"
"2008-05-19","2.00000","2","1.96","1.96000","16857","0"
"2008-05-20","1.96000","1.96","1.92","1.92000","13258","0"
"2008-05-21","1.92000","1.92","1.9","1.90000","30471","0"
"2008-05-22","1.94000","1.96","1.94","1.96000","10000","0"
"2008-05-23","1.95000","1.95","1.95","1.95000","3000","0"
"2008-05-26","1.97000","1.97","1.97","1.97000","6200","0"
"2008-05-27","1.95000","1.95","1.92","1.92000","10145","0"
"2008-05-28","1.95000","1.95","1.93","1.93000","3000","0"
"2008-05-30","1.93000","1.93","1.91","1.91000","9925","0"
"2008-06-02","1.92000","1.92","1.9","1.90000","5656","0"
"2008-06-03","1.90000","1.9","1.88","1.90000","6824","0"
"2008-06-04","1.87000","1.9","1.87","1.90000","19093","0"
"2008-06-05","1.95000","1.95","1.9","1.90000","4600","0"
"2008-06-06","1.91000","1.91","1.91","1.91000","2100","0"
"2008-06-09","1.93000","1.93","1.9","1.90000","7610","0"
"2008-06-10","1.90000","1.9","1.86","1.89000","24600","0"
"2008-06-11","1.87000","1.89","1.87","1.89000","14188","0"
"2008-06-12","1.89000","1.89","1.89","1.89000","2500","0"
"2008-06-18","1.85000","1.85","1.81","1.81000","6850","0"
"2008-06-19","1.85000","1.85","1.84","1.85000","22650","0"
"2008-06-20","1.86000","1.86","1.86","1.86000","4500","0"
"2008-06-23","1.89000","1.89","1.89","1.89000","21578","0"
"2008-06-24","1.86000","1.86","1.86","1.86000","4756","0"
"2008-06-25","1.85000","1.86","1.84","1.84000","7845","0"
"2008-06-26","1.84000","1.84","1.8","1.81000","13763","0"
"2008-06-27","1.81000","1.83","1.81","1.83000","13535","0"
"2008-07-01","1.79000","1.79","1.79","1.79000","11237","0"
"2008-07-02","1.89000","1.89","1.89","1.89000","1000","0"
"2008-07-07","1.87000","1.87","1.87","1.87000","1500","0"
"2008-07-11","1.70000","1.8","1.7","1.80000","34000","0"
"2008-07-14","1.80000","1.8","1.8","1.80000","1578","0"
"2008-07-16","1.79000","1.8","1.79","1.80000","22495","0"
"2008-07-17","1.77000","1.8","1.77","1.80000","2139","0"
"2008-07-18","1.80000","1.8","1.8","1.80000","2000","0"
"2008-07-21","1.78000","1.78","1.73","1.75000","15090","0"
"2008-07-22","1.75000","1.75","1.7","1.70000","35157","0"
"2008-07-23","1.70000","1.7","1.64","1.64000","5815","0"
"2008-07-24","1.65000","1.65","1.62","1.62000","29586","0"
"2008-07-25","1.63000","1.63","1.59","1.59000","11629","0"
"2008-07-28","1.59000","1.7","1.59","1.70000","4318","0"
"2008-07-29","1.70000","1.75","1.7","1.75000","10102","0"
"2008-07-30","1.75000","1.78","1.75","1.78000","4124","0"
"2008-07-31","1.70000","1.78","1.7","1.78000","4400","0"
"2008-08-04","1.65000","1.74","1.65","1.74000","2764","0"
"2008-08-07","1.65000","1.65","1.65","1.65000","2000","0"
"2008-08-08","1.71000","1.71","1.71","1.71000","5000","0"
"2008-08-13","1.75000","1.75","1.75","1.75000","5285","0"
"2008-08-15","1.62000","1.71","1.62","1.71000","10000","0"
"2008-08-20","1.65000","1.65","1.65","1.65000","5300","0"
"2008-08-22","1.60000","1.6","1.58","1.58000","3807","0"
"2008-08-25","1.58000","1.6","1.58","1.60000","7821","0"
"2008-08-26","1.60000","1.6","1.6","1.60000","2030","0"
"2008-08-27","1.60000","1.65","1.6","1.65000","2500","0"
"2008-08-29","1.65000","1.67","1.6","1.60000","5600","0"
"2008-09-01","1.45000","1.6","1.45","1.60000","102500","0"
"2008-09-02","1.55000","1.55","1.55","1.55000","3280","0"
"2008-09-03","1.59000","1.59","1.56","1.56000","29000","0"
"2008-09-04","1.56000","1.56","1.56","1.56000","4918","0"
"2008-09-05","1.56000","1.56","1.5","1.50000","25000","0"
"2008-09-08","1.51000","1.51","1.5","1.50000","10768","0"
"2008-09-09","1.50000","1.5","1.45","1.45000","5180","0"
"2008-09-11","1.45000","1.45","1.45","1.45000","5000","0"
"2008-09-12","1.40000","1.4","1.4","1.40000","10100","0"
"2008-09-15","1.35000","1.35","1.26","1.26000","28327","0"
"2008-09-16","1.26000","1.34","1.26","1.34000","4375","0"
